Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,53:00,11,29,.379,1,4,.250,4,7,.571,5,4,9,11,1,0,3,3,27
mullich01,52:00,7,17,.412,0,2,.000,8,9,.889,2,4,6,5,0,0,3,5,22
richmmi01,50:00,11,19,.579,1,1,1.000,6,6,1.000,2,4,6,3,2,0,3,3,29
listeal01,21:00,2,5,.400,0,0,,1,2,.500,3,6,9,1,0,1,2,4,5
peterji01,10:00,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,0,1,6
higgiro01,37:00,4,11,.364,1,3,.333,3,6,.500,3,3,6,1,0,1,3,3,12
eliema01,15:00,4,4,1.000,0,0,,2,2,1.000,4,0,4,0,1,0,0,5,10
marcisa01,15:00,4,7,.571,0,0,,1,1,1.000,0,1,1,0,1,0,0,2,9
mokespa01,12:00,0,1,.000,0,0,,0,0,,2,2,4,2,0,0,0,3,0
Team Totals,265,45,96,.469,3,10,.300,27,35,.771,23,26,49,23,5,2,14,29,120
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
flemive01,37:00,11,14,.786,1,1,1.000,5,6,.833,0,5,5,4,1,0,4,3,28
millere01,32:00,7,13,.538,2,5,.400,6,7,.857,0,3,3,5,1,0,2,4,22
persoch01,32:00,9,18,.500,0,4,.000,4,4,1.000,2,1,3,5,4,1,0,1,22
thompla01,18:00,0,2,.000,0,0,,3,4,.750,1,4,5,0,1,0,2,2,3
dreilgr01,10:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,4,0
schrede01,45:00,5,7,.714,0,0,,6,6,1.000,3,10,13,5,0,0,4,4,16
sandemi01,22:00,0,3,.000,0,1,.000,0,0,,2,0,2,3,1,0,0,3,0
willimi02,19:00,5,9,.556,0,0,,1,3,.333,0,0,0,2,2,0,1,4,11
willike03,18:00,4,6,.667,0,0,,3,6,.500,3,3,6,1,0,1,0,2,11
mccloge01,18:00,2,8,.250,1,5,.200,1,1,1.000,1,1,2,1,0,0,1,2,6
smitsri01,14:00,3,5,.600,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,8
Team Totals,265,46,85,.541,4,16,.250,31,39,.795,13,31,44,27,10,2,15,31,127
