Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,9,23,.391,1,1,1.000,16,19,.842,4,2,6,5,4,0,2,4,35
grantho01,37:00,5,11,.455,0,0,,3,4,.750,3,8,11,1,1,2,3,4,13
pippesc01,36:00,8,17,.471,0,0,,2,2,1.000,3,4,7,2,4,2,1,6,18
cartwbi01,34:00,4,9,.444,0,0,,1,2,.500,2,5,7,0,0,0,2,1,9
paxsojo01,24:00,2,9,.222,0,2,.000,0,0,,0,2,2,0,0,0,1,3,4
armstbj01,24:00,4,6,.667,0,0,,1,2,.500,0,0,0,2,2,0,0,2,9
kingst01,12:00,0,2,.000,0,0,,1,2,.500,1,1,2,1,0,0,4,4,1
levincl01,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
perduwi01,11:00,0,2,.000,0,0,,0,0,,1,1,2,0,2,1,0,0,0
hopsode01,7:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,4
willisc01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hodgecr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,83,.410,1,3,.333,26,33,.788,14,24,38,11,13,5,15,26,95
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,9,17,.529,0,0,,3,4,.750,3,4,7,9,1,0,2,4,21
colemde01,43:00,8,19,.421,0,0,,5,8,.625,1,9,10,3,1,0,3,4,21
dudlech02,43:00,4,10,.400,0,0,,0,2,.000,4,11,15,1,0,6,3,5,8
theusre01,36:00,6,10,.600,2,5,.400,11,13,.846,0,2,2,2,1,0,2,5,25
buechju01,19:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,2,2,0
morrich01,29:00,7,12,.583,1,5,.200,1,2,.500,2,3,5,1,1,0,4,6,16
georgta01,16:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,1,2,1,3
haleyja01,10:00,1,3,.333,0,0,,3,6,.500,3,0,3,0,0,1,0,3,5
Team Totals,240,36,77,.468,3,10,.300,24,37,.649,14,30,44,16,5,8,18,30,99
