Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,43:00,8,17,.471,0,0,,1,2,.500,0,2,2,4,1,0,0,1,17
rodmade01,40:00,3,5,.600,0,0,,2,4,.500,5,10,15,2,2,3,0,3,8
thomais01,31:00,4,10,.400,1,2,.500,6,7,.857,1,2,3,8,0,0,3,1,15
laimbbi01,30:00,3,10,.300,0,2,.000,2,4,.500,2,7,9,1,0,3,0,2,8
edwarja01,28:00,4,13,.308,0,1,.000,3,3,1.000,1,3,4,0,0,0,0,4,11
aguirma01,29:00,3,14,.214,0,2,.000,1,1,1.000,2,5,7,0,0,1,1,2,7
johnsvi01,23:00,8,16,.500,0,1,.000,3,3,1.000,5,1,6,1,0,0,2,1,19
sallejo01,13:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,2,4,4
bedfowi01,3:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,2,1,0,0
Team Totals,240,34,87,.391,1,8,.125,20,26,.769,17,34,51,17,3,9,9,18,89
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,40:00,9,20,.450,0,3,.000,1,2,.500,1,2,3,0,1,0,1,3,19
harpede01,39:00,9,18,.500,1,4,.250,2,2,1.000,2,0,2,5,2,0,0,2,21
donalja01,39:00,6,13,.462,0,0,,2,3,.667,3,9,12,1,0,1,3,3,14
mccraro01,39:00,3,14,.214,0,1,.000,1,2,.500,3,6,9,3,1,0,1,4,7
englial01,29:00,1,7,.143,0,0,,3,6,.500,2,8,10,1,0,0,2,2,5
whitera01,31:00,5,14,.357,0,2,.000,3,4,.750,6,8,14,0,1,2,3,5,13
davisbr01,19:00,1,2,.500,0,0,,0,0,,1,1,2,3,0,0,1,1,2
shaskjo01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,34,89,.382,1,10,.100,12,19,.632,18,35,53,13,5,3,12,21,81
