Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,41:00,8,17,.471,0,0,,3,3,1.000,2,12,14,4,2,2,4,3,19
hansebo01,34:00,5,10,.500,0,2,.000,0,0,,2,2,4,6,0,1,2,2,10
carran01,30:00,12,17,.706,0,0,,5,5,1.000,3,5,8,3,1,1,2,6,29
sparrro01,30:00,4,10,.400,2,3,.667,2,2,1.000,2,2,4,7,1,0,2,3,12
wennibi01,25:00,4,8,.500,0,0,,1,1,1.000,1,4,5,1,1,3,0,2,9
fredean01,25:00,4,10,.400,0,0,,0,0,,0,4,4,0,1,1,0,3,8
causwdu01,23:00,1,3,.333,0,0,,1,4,.250,0,3,3,1,1,2,1,4,3
lesji01,18:00,2,6,.333,2,4,.500,3,4,.750,0,3,3,4,0,1,1,3,9
maystr01,6:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,2
callori01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
coltest01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,40,84,.476,4,9,.444,17,21,.810,10,37,47,27,7,11,14,28,101
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,41:00,10,20,.500,0,0,,10,12,.833,2,13,15,4,3,3,5,4,30
anderwi01,39:00,3,7,.429,0,1,.000,6,6,1.000,0,6,6,2,2,0,0,2,12
elliose01,38:00,9,18,.500,0,0,,7,9,.778,3,5,8,2,0,2,2,2,25
cummite01,34:00,6,13,.462,0,0,,4,7,.571,2,2,4,1,0,0,0,4,16
stricro02,29:00,4,8,.500,0,0,,0,0,,1,1,2,3,1,0,1,1,8
wingada01,24:00,2,6,.333,0,1,.000,0,0,,1,1,2,1,1,0,1,2,4
presspa01,14:00,1,4,.250,0,0,,0,0,,0,2,2,3,1,0,1,4,2
greenda01,11:00,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,0,0,0,3
greensi02,7:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,2,2,4
johnsav01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,37,81,.457,0,2,.000,30,38,.789,11,34,45,18,9,5,12,21,104
