New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dudlech02,41:00,5,8,.625,0,0,,2,2,1.000,5,11,16,1,0,2,1,3,12
theusre01,34:00,9,16,.563,0,0,,0,0,,1,2,3,7,1,0,4,5,18
blaylmo01,34:00,5,12,.417,0,0,,2,2,1.000,1,0,1,6,2,0,2,2,12
morrich01,33:00,11,21,.524,1,2,.500,2,2,1.000,2,5,7,1,1,0,2,3,25
colemde01,27:00,3,13,.231,0,0,,0,0,,0,4,4,2,1,0,1,3,6
haleyja01,17:00,1,2,.500,0,0,,0,1,.000,3,0,3,1,1,0,1,3,2
petrodr01,14:00,5,10,.500,0,1,.000,0,0,,1,0,1,1,0,0,3,3,10
gervide01,13:00,1,9,.111,0,1,.000,0,0,,1,0,1,1,1,0,0,2,2
georgta01,12:00,3,4,.750,0,0,,0,0,,1,2,3,5,1,0,1,1,6
millste01,9:00,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,6
buechju01,5:00,1,6,.167,0,0,,1,1,1.000,0,1,1,2,2,0,0,0,3
leeku01,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
Team Totals,240,46,103,.447,1,4,.250,9,10,.900,16,26,42,28,11,2,16,26,102
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duckwke01,30:00,7,12,.583,0,0,,0,2,.000,1,3,4,2,1,0,1,2,14
drexlcl01,28:00,5,11,.455,0,1,.000,5,6,.833,3,3,6,2,1,0,3,0,15
portete01,26:00,4,5,.800,3,3,1.000,6,6,1.000,1,1,2,6,0,0,3,1,17
willibu01,26:00,4,7,.571,0,0,,0,0,,3,4,7,0,0,0,2,2,8
kerseje01,24:00,5,11,.455,0,0,,0,0,,0,1,1,3,3,1,1,2,10
robincl02,21:00,6,11,.545,0,0,,8,11,.727,1,2,3,0,0,0,0,2,20
bryanma01,20:00,2,4,.500,0,0,,2,3,.667,1,5,6,0,0,0,2,1,6
aingeda01,18:00,2,5,.400,1,1,1.000,1,1,1.000,0,1,1,4,2,0,3,2,6
coopewa01,18:00,2,4,.500,0,0,,2,2,1.000,2,4,6,3,0,2,2,3,6
youngda01,17:00,4,6,.667,1,2,.500,0,0,,1,0,1,6,0,0,0,0,9
daviswa03,7:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2
abdelal01,5:00,2,6,.333,0,0,,0,0,,1,3,4,0,0,0,1,2,4
Team Totals,240,44,85,.518,5,7,.714,24,31,.774,14,29,43,26,7,3,18,17,117
