Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,44:00,7,16,.438,0,0,,3,4,.750,3,8,11,3,0,0,2,6,17
maxweve01,41:00,13,23,.565,2,4,.500,6,6,1.000,1,5,6,4,3,0,4,1,34
smithke01,39:00,4,15,.267,0,1,.000,4,6,.667,1,1,2,6,4,1,2,2,12
smithla01,36:00,2,4,.500,0,0,,0,0,,2,8,10,1,2,0,1,4,4
johnsbu01,33:00,6,15,.400,0,0,,4,6,.667,3,7,10,4,3,1,1,6,16
floydsl01,26:00,9,18,.500,2,5,.400,1,3,.333,1,0,1,5,1,1,3,3,21
woodda01,22:00,6,10,.600,3,5,.600,2,3,.667,4,1,5,1,2,1,1,5,17
feitlda01,9:00,1,6,.167,0,0,,0,0,,0,3,3,0,0,0,0,0,2
caldwad01,9:00,0,3,.000,0,0,,0,2,.000,1,0,1,0,0,1,0,2,0
winchke01,6:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,3
Team Totals,265,49,113,.434,8,16,.500,20,30,.667,16,33,49,24,15,5,15,31,126
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,44:00,13,22,.591,0,0,,5,7,.714,2,3,5,3,2,1,1,2,31
grantga01,43:00,5,10,.500,0,0,,3,4,.750,0,3,3,16,2,1,3,4,13
benjabe01,42:00,5,12,.417,0,0,,4,7,.571,1,18,19,5,0,5,6,3,14
smithch01,40:00,8,16,.500,0,0,,6,7,.857,1,6,7,2,3,2,2,5,22
martije01,32:00,6,14,.429,0,1,.000,4,6,.667,4,3,7,0,0,0,2,1,16
mannida01,27:00,8,17,.471,0,0,,4,5,.800,3,2,5,2,2,0,4,3,20
garlawi01,23:00,2,5,.400,0,0,,6,6,1.000,0,3,3,4,1,0,2,2,10
kimblbo01,9:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,2,2,4
bannike01,5:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
Team Totals,265,49,99,.495,0,1,.000,32,42,.762,12,42,54,33,11,9,22,22,130
