Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,37:00,12,18,.667,0,0,,3,3,1.000,1,8,9,2,1,1,0,1,27
shawbr01,35:00,6,11,.545,0,1,.000,6,7,.857,3,2,5,8,1,2,0,3,18
birdla01,33:00,5,11,.455,1,4,.250,2,2,1.000,0,7,7,10,2,0,5,0,13
gamblke01,29:00,5,5,1.000,0,0,,1,2,.500,0,2,2,2,0,0,6,2,11
parisro01,24:00,7,10,.700,0,0,,1,2,.500,2,3,5,1,2,0,2,1,15
brownde01,30:00,5,9,.556,0,0,,2,2,1.000,0,1,1,4,1,0,1,3,12
mchalke01,25:00,2,6,.333,0,0,,2,4,.500,2,7,9,2,0,2,2,2,6
pincked01,15:00,2,3,.667,0,0,,0,0,,2,1,3,1,1,0,0,2,4
kleinjo01,5:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
smithmi01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
smithch02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
vrankst01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,46,78,.590,1,5,.200,17,22,.773,10,32,42,30,8,5,18,15,110
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
carran01,37:00,14,25,.560,0,0,,4,5,.800,2,5,7,3,3,0,3,3,32
simmoli01,36:00,6,15,.400,0,0,,0,0,,3,5,8,4,0,0,4,1,12
sparrro01,29:00,7,11,.636,0,2,.000,1,2,.500,1,0,1,3,0,0,0,3,15
hansebo01,25:00,3,7,.429,1,1,1.000,0,0,,1,1,2,6,0,0,2,2,7
wennibi01,20:00,0,3,.000,0,0,,0,0,,0,3,3,2,1,0,0,4,0
lesji01,31:00,3,7,.429,1,4,.250,2,2,1.000,0,2,2,7,2,0,1,0,9
tisdawa01,26:00,3,10,.300,0,0,,0,0,,2,1,3,0,0,1,0,3,6
fredean01,25:00,5,9,.556,0,0,,1,2,.500,1,2,3,3,1,1,1,3,11
callori01,10:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,0,1,1,0
dawsoto01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,42,91,.462,3,8,.375,8,11,.727,11,20,31,29,8,2,12,20,95
