Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,40:00,4,19,.211,0,0,,5,6,.833,2,7,9,3,4,0,3,1,13
carran01,38:00,11,18,.611,0,1,.000,7,7,1.000,2,3,5,2,1,4,5,5,29
sparrro01,35:00,7,13,.538,1,2,.500,0,2,.000,1,3,4,2,0,0,1,1,15
maystr01,32:00,1,4,.250,0,0,,1,4,.250,0,0,0,1,0,0,1,0,3
causwdu01,27:00,5,9,.556,0,0,,0,0,,3,1,4,1,2,4,0,5,10
lesji01,29:00,3,6,.500,3,5,.600,2,2,1.000,0,1,1,6,0,0,3,0,11
wennibi01,21:00,2,4,.500,0,0,,0,0,,0,5,5,0,3,0,1,5,4
fredean01,14:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,3,4
callori01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,36,77,.468,4,8,.500,15,21,.714,8,20,28,16,10,8,15,21,91
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,37:00,7,14,.500,0,1,.000,6,9,.667,4,10,14,2,2,0,1,3,20
johnsed03,36:00,10,20,.500,0,1,.000,0,0,,2,5,7,1,0,0,3,1,20
threase01,30:00,2,4,.500,0,0,,0,0,,0,0,0,6,2,0,2,2,4
paytoga01,20:00,6,10,.600,0,0,,2,2,1.000,4,1,5,2,1,0,2,2,14
benjabe01,20:00,4,12,.333,0,0,,2,2,1.000,3,2,5,1,0,0,1,2,10
cagemi01,28:00,3,6,.500,0,0,,1,2,.500,1,7,8,0,2,4,1,2,7
mcmilna01,28:00,3,3,1.000,0,0,,0,0,,1,4,5,6,0,0,2,2,6
mckeyde01,23:00,4,7,.571,0,0,,4,5,.800,2,0,2,1,0,0,1,4,12
piercri01,18:00,3,8,.375,0,0,,7,7,1.000,1,1,2,1,0,0,4,2,13
Team Totals,240,42,84,.500,0,2,.000,22,27,.815,18,30,48,20,7,4,17,20,106
