Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,40:00,10,26,.385,0,2,.000,5,6,.833,0,0,0,6,1,0,2,0,25
willire01,31:00,4,14,.286,1,1,1.000,2,2,1.000,1,4,5,1,1,3,4,6,11
rasmubl01,30:00,3,7,.429,0,0,,0,0,,1,3,4,1,0,1,2,3,6
cookan01,28:00,2,4,.500,0,0,,0,0,,1,5,6,0,1,1,0,2,4
wolfjo01,26:00,5,12,.417,0,0,,0,0,,4,7,11,0,0,4,0,1,10
woolror01,29:00,11,20,.550,0,0,,12,15,.800,5,1,6,5,0,0,3,3,34
nealcr01,18:00,2,6,.333,0,1,.000,1,3,.333,0,2,2,2,0,0,3,1,5
liberma01,13:00,4,8,.500,0,0,,0,2,.000,3,0,3,2,0,0,2,2,8
andergr01,13:00,3,5,.600,0,0,,0,0,,1,6,7,1,0,0,1,5,6
laneje01,10:00,0,1,.000,0,0,,1,2,.500,1,3,4,0,0,0,1,0,1
battlke01,2:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,44,104,.423,1,5,.200,21,30,.700,18,31,49,18,3,9,19,23,110
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,43:00,14,23,.609,0,0,,14,20,.700,5,9,14,4,4,2,2,2,42
blaylmo01,35:00,9,16,.563,0,0,,0,0,,2,2,4,9,2,1,2,2,18
theusre01,29:00,7,12,.583,2,3,.667,6,6,1.000,0,0,0,6,1,3,2,1,22
morrich01,29:00,4,11,.364,0,1,.000,4,4,1.000,1,8,9,5,1,2,1,4,12
dudlech02,26:00,2,4,.500,0,0,,0,0,,2,6,8,0,0,3,2,4,4
petrodr01,22:00,8,15,.533,0,2,.000,2,2,1.000,1,3,4,1,0,0,2,1,18
millste01,19:00,5,8,.625,0,0,,4,4,1.000,3,4,7,2,1,2,1,3,14
gervide01,15:00,1,7,.143,0,0,,2,2,1.000,1,1,2,1,1,0,2,2,4
haleyja01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
georgta01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
leeku01,4:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2
buechju01,4:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,52,103,.505,2,6,.333,32,38,.842,16,33,49,30,10,13,14,24,138
