Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,43:00,6,7,.857,0,0,,2,2,1.000,2,5,7,0,0,0,0,1,14
harpero01,41:00,9,26,.346,2,4,.500,6,8,.750,2,4,6,8,3,1,2,3,26
smithch01,39:00,3,10,.300,0,0,,5,6,.833,4,8,12,5,2,2,3,1,11
mannida01,38:00,8,13,.615,0,0,,1,2,.500,2,5,7,1,0,4,1,3,17
grantga01,36:00,8,12,.667,1,2,.500,2,4,.500,0,3,3,7,1,0,2,1,19
normake01,20:00,5,8,.625,0,1,.000,1,2,.500,0,3,3,1,2,0,1,1,11
garrito01,12:00,1,2,.500,0,0,,2,2,1.000,0,3,3,4,0,0,0,2,4
martije01,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,1,0,0,2
vaughlo01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,41,81,.506,3,8,.375,19,26,.731,11,31,42,26,8,8,9,12,104
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
corbity01,46:00,14,21,.667,0,0,,4,6,.667,2,9,11,7,1,2,2,5,32
mitchsa01,45:00,7,16,.438,0,0,,1,1,1.000,2,4,6,3,0,1,3,3,15
campbto01,40:00,8,17,.471,0,0,,2,2,1.000,2,1,3,4,2,0,2,2,18
richapo01,36:00,9,16,.563,1,2,.500,1,1,1.000,0,3,3,5,0,1,2,0,20
spencfe01,22:00,2,3,.667,0,0,,0,0,,1,3,4,0,1,1,0,3,4
murphto01,26:00,1,4,.250,0,0,,0,0,,0,5,5,3,1,2,0,4,2
glassge01,13:00,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,1,2,1,6
brooksc01,11:00,2,3,.667,1,1,1.000,0,0,,1,2,3,5,0,0,1,0,5
westdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,84,.536,2,3,.667,10,12,.833,8,28,36,27,5,8,12,18,102
