Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,45:00,13,19,.684,1,2,.500,10,11,.909,3,4,7,3,3,0,3,2,37
richmmi01,37:00,8,23,.348,2,3,.667,5,5,1.000,2,5,7,0,2,0,5,3,23
pritcke01,33:00,7,14,.500,1,3,.333,0,0,,1,3,4,3,2,0,3,4,15
hardati01,32:00,11,21,.524,1,3,.333,3,3,1.000,1,4,5,3,2,0,2,4,26
tolbeto01,6:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,5
eliema01,27:00,4,5,.800,0,0,,6,8,.750,1,0,1,0,0,0,0,5,14
listeal01,22:00,2,2,1.000,0,0,,1,2,.500,2,6,8,1,1,3,2,5,5
higgiro01,18:00,1,4,.250,0,3,.000,7,10,.700,0,1,1,2,1,0,4,5,9
robinla01,11:00,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,1,0,2,5
peterji01,9:00,2,5,.400,0,0,,2,4,.500,1,4,5,0,0,0,1,1,6
Team Totals,240,52,99,.525,5,14,.357,36,46,.783,12,29,41,12,11,4,21,32,145
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
woolror01,39:00,14,17,.824,0,0,,6,8,.750,3,2,5,2,2,0,4,3,34
adamsmi01,36:00,11,24,.458,3,9,.333,16,18,.889,0,5,5,10,4,1,4,1,41
willire01,34:00,7,16,.438,2,4,.500,7,7,1.000,2,4,6,5,1,0,1,5,23
wolfjo01,31:00,5,8,.625,0,0,,1,2,.500,2,5,7,4,0,0,1,4,11
rasmubl01,21:00,2,8,.250,0,0,,0,0,,3,4,7,1,1,1,2,6,4
andergr01,26:00,4,12,.333,0,0,,6,10,.600,4,6,10,0,2,1,1,4,14
laneje01,18:00,0,4,.000,0,0,,1,2,.500,4,7,11,0,0,0,1,4,1
abdulma02,16:00,5,9,.556,0,1,.000,2,4,.500,1,1,2,1,0,0,3,3,12
liberma01,10:00,4,7,.571,0,1,.000,0,0,,1,1,2,0,2,0,0,3,8
cookan01,9:00,0,0,,0,0,,2,2,1.000,2,1,3,0,0,1,0,1,2
Team Totals,240,52,105,.495,5,15,.333,41,53,.774,22,36,58,23,12,4,17,34,150
