Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,40:00,4,8,.500,0,0,,12,13,.923,2,4,6,1,1,0,2,2,20
johnsma02,39:00,6,12,.500,2,6,.333,7,7,1.000,1,9,10,12,0,1,3,3,21
worthja01,37:00,6,10,.600,0,1,.000,3,4,.750,1,5,6,5,3,0,2,0,15
divacvl01,36:00,8,11,.727,1,1,1.000,3,4,.750,1,8,9,1,2,1,0,2,20
scottby01,30:00,8,13,.615,1,2,.500,3,4,.750,0,1,1,3,1,1,2,3,20
thompmy01,21:00,1,6,.167,0,0,,1,2,.500,2,5,7,0,3,0,1,0,3
teaglte01,18:00,2,9,.222,0,0,,0,2,.000,1,1,2,0,1,0,2,1,4
smithto02,17:00,1,4,.250,0,0,,1,2,.500,0,1,1,1,1,1,3,2,3
campbel01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,73,.493,4,10,.400,30,38,.789,8,34,42,23,12,4,15,13,106
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,41:00,9,24,.375,2,5,.400,4,4,1.000,0,3,3,3,4,0,5,2,24
blackro01,38:00,4,17,.235,2,6,.333,1,1,1.000,1,3,4,5,2,0,2,2,11
mccraro01,37:00,9,16,.563,0,1,.000,1,1,1.000,6,6,12,4,0,1,0,2,19
whitera01,32:00,4,10,.400,0,1,.000,0,0,,4,3,7,1,3,0,2,5,8
donalja01,25:00,5,10,.500,0,0,,0,0,,6,3,9,0,0,0,2,1,10
willihe01,31:00,6,10,.600,0,0,,0,0,,2,4,6,1,0,2,2,3,12
davisbr01,21:00,1,6,.167,0,1,.000,0,0,,1,4,5,2,1,1,2,3,2
englial01,12:00,2,5,.400,0,1,.000,0,0,,2,1,3,0,0,1,2,3,4
upshake01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,3,2
Team Totals,240,41,100,.410,4,15,.267,6,6,1.000,22,27,49,16,10,6,17,24,92
