Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,34:00,5,13,.385,0,3,.000,1,2,.500,1,3,4,1,0,0,0,1,11
willimi02,32:00,8,8,1.000,0,0,,5,5,1.000,0,7,7,3,3,0,5,5,21
thompla01,28:00,6,14,.429,0,0,,4,4,1.000,1,7,8,3,1,0,3,4,16
millere01,28:00,4,11,.364,0,0,,2,2,1.000,0,2,2,5,1,0,2,1,10
dreilgr01,21:00,2,3,.667,0,0,,0,0,,0,3,3,4,0,0,1,4,4
schrede01,37:00,5,11,.455,0,0,,4,6,.667,2,5,7,5,0,1,1,2,14
mccloge01,21:00,3,4,.750,1,2,.500,3,4,.750,0,0,0,1,0,0,1,3,10
flemive01,16:00,2,3,.667,0,0,,3,4,.750,0,0,0,0,1,0,1,1,7
sandemi01,14:00,5,11,.455,0,0,,0,0,,2,2,4,1,1,0,0,3,10
smitsri01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,3,3,2
Team Totals,240,41,80,.513,1,5,.200,22,27,.815,6,30,36,23,7,2,17,27,105
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,45:00,9,26,.346,2,5,.400,8,8,1.000,2,1,3,6,1,0,2,4,28
rodmade01,45:00,4,12,.333,0,1,.000,4,7,.571,10,14,24,2,1,2,3,2,12
johnsvi01,39:00,7,13,.538,0,0,,0,1,.000,1,5,6,9,0,0,0,3,14
laimbbi01,33:00,8,15,.533,1,2,.500,0,0,,1,5,6,0,0,0,1,3,17
edwarja01,32:00,8,15,.533,0,0,,3,5,.600,5,2,7,3,0,0,4,5,19
aguirma01,17:00,3,8,.375,0,0,,3,4,.750,0,0,0,0,1,0,1,5,9
sallejo01,13:00,0,4,.000,0,0,,0,2,.000,1,2,3,0,0,0,1,1,0
blankla01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0
longjo01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
bedfowi01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,1,2
Team Totals,240,40,94,.426,3,8,.375,18,27,.667,21,29,50,21,3,2,17,26,101
