Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,42:00,10,18,.556,1,2,.500,2,6,.333,1,3,4,11,2,0,2,4,23
mullich01,42:00,5,16,.313,0,1,.000,6,7,.857,0,4,4,3,3,1,2,0,16
richmmi01,40:00,13,17,.765,0,0,,6,8,.750,0,7,7,5,1,0,6,3,32
tolbeto01,34:00,2,4,.500,0,0,,3,4,.750,1,2,3,0,0,1,3,5,7
listeal01,19:00,5,6,.833,0,0,,0,0,,1,5,6,0,0,3,0,3,10
higgiro01,35:00,5,10,.500,1,5,.200,0,0,,2,5,7,0,0,0,2,3,11
hillty01,11:00,3,3,1.000,0,0,,0,0,,2,5,7,1,0,0,1,3,6
pritcke01,10:00,2,2,1.000,0,0,,0,2,.000,0,0,0,2,0,0,0,2,4
robinla01,7:00,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,4
Team Totals,240,46,79,.582,2,8,.250,19,29,.655,7,31,38,23,6,5,16,25,113
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,38:00,8,15,.533,1,1,1.000,2,2,1.000,3,3,6,3,2,0,4,5,19
kempsh01,32:00,3,7,.429,0,0,,1,2,.500,5,7,12,1,0,1,4,1,7
ellisda01,31:00,5,11,.455,1,3,.333,3,5,.600,0,3,3,1,0,1,2,3,14
cagemi01,25:00,2,3,.667,0,1,.000,0,0,,1,7,8,1,0,0,1,4,4
paytoga01,24:00,3,10,.300,0,0,,2,2,1.000,0,1,1,4,3,0,1,6,8
johnsed03,28:00,8,20,.400,0,1,.000,2,2,1.000,0,3,3,5,0,0,1,3,18
polynol01,21:00,7,12,.583,0,0,,2,3,.667,9,3,12,0,0,0,1,1,16
mcmilna01,18:00,4,7,.571,0,1,.000,1,3,.333,1,1,2,7,1,0,1,1,9
threase01,15:00,1,3,.333,0,0,,0,2,.000,0,0,0,1,1,0,0,0,2
barroda01,8:00,3,5,.600,0,1,.000,0,0,,1,0,1,1,0,0,0,0,6
Team Totals,240,44,93,.473,2,8,.250,13,21,.619,20,28,48,24,7,2,15,24,103
