Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,49:00,6,12,.500,0,0,,2,2,1.000,5,8,13,3,1,1,1,4,14
seikaro01,47:00,8,20,.400,0,0,,8,12,.667,4,12,16,2,1,0,1,4,24
douglsh01,43:00,12,24,.500,1,3,.333,3,5,.600,3,3,6,11,1,0,6,4,28
thompbi01,38:00,5,10,.500,0,0,,0,1,.000,2,3,5,2,1,0,4,6,10
burtowi01,34:00,8,16,.500,0,1,.000,1,2,.500,3,1,4,2,1,2,2,3,17
edwarke01,34:00,4,10,.400,2,4,.500,0,0,,1,1,2,3,1,0,1,2,10
colesbi01,10:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0
kesslal01,10:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,2,0,0
Team Totals,265,43,95,.453,3,8,.375,14,22,.636,18,31,49,24,6,4,17,24,103
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,45:00,6,16,.375,1,5,.200,6,7,.857,0,5,5,4,5,1,1,4,19
barklch01,41:00,10,17,.588,0,1,.000,7,10,.700,4,4,8,5,2,1,4,5,27
greenri01,35:00,3,7,.429,0,0,,8,8,1.000,0,2,2,5,0,0,2,5,14
mahorri01,31:00,2,6,.333,0,0,,5,5,1.000,3,8,11,2,1,0,0,4,9
gilliar01,30:00,7,12,.583,0,0,,0,0,,2,3,5,1,1,1,4,3,14
anderro01,37:00,6,13,.462,1,2,.500,5,8,.625,1,5,6,0,2,0,1,1,18
bolma01,22:00,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,5,2,1,0
turnean01,18:00,1,4,.250,0,1,.000,0,0,,0,1,1,5,1,0,1,3,2
olivebr01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2
Team Totals,265,36,78,.462,2,10,.200,31,38,.816,10,32,42,22,13,8,15,26,105
