Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,42:00,15,23,.652,1,1,1.000,4,6,.667,1,4,5,11,2,1,4,2,35
mcdanxa01,42:00,10,18,.556,0,0,,3,3,1.000,5,9,14,4,0,2,8,1,23
hornaje01,40:00,8,13,.615,2,3,.667,5,6,.833,2,2,4,5,3,0,0,4,23
chambto01,39:00,7,16,.438,0,0,,5,6,.833,3,7,10,3,3,0,3,3,19
westma01,24:00,3,7,.429,0,0,,5,7,.714,0,4,4,0,1,2,0,5,11
majerda01,22:00,2,6,.333,1,2,.500,7,8,.875,1,2,3,0,1,0,0,5,12
knighne01,15:00,1,5,.200,0,1,.000,0,0,,0,2,2,2,0,0,2,2,2
rambiku01,7:00,0,3,.000,0,0,,0,0,,1,3,4,2,0,0,0,2,0
perryti01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
nealyed01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0
Team Totals,240,47,93,.505,4,7,.571,29,36,.806,14,33,47,27,10,5,19,26,127
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,45:00,12,21,.571,0,1,.000,5,5,1.000,0,5,5,9,3,3,1,1,29
richmmi01,45:00,11,17,.647,0,0,,6,8,.750,1,7,8,9,1,0,7,3,28
listeal01,19:00,5,8,.625,0,0,,2,3,.667,1,2,3,1,0,0,1,4,12
hardati01,14:00,1,9,.111,0,1,.000,0,0,,0,0,0,3,0,0,1,2,2
tolbeto01,8:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4
higgiro01,36:00,4,7,.571,1,2,.500,8,9,.889,2,7,9,1,1,1,1,2,17
pritcke01,35:00,5,12,.417,2,3,.667,3,4,.750,0,4,4,3,1,1,1,3,15
robinla01,23:00,3,6,.500,0,0,,0,0,,1,1,2,1,1,0,2,3,6
hillty01,12:00,2,4,.500,0,0,,1,3,.333,2,2,4,0,0,0,1,4,5
jepsele01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,45,88,.511,3,7,.429,25,32,.781,8,29,37,27,7,5,15,25,118
