Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,31:00,5,15,.333,0,1,.000,1,2,.500,0,2,2,2,0,0,4,2,11
davisbr01,31:00,3,6,.500,1,1,1.000,2,2,1.000,0,2,2,6,1,0,2,2,9
mccraro01,28:00,8,10,.800,0,0,,2,2,1.000,0,3,3,3,0,2,0,2,18
donalja01,27:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,0,1,1,1,6
willihe01,21:00,3,8,.375,0,0,,2,2,1.000,2,4,6,2,1,0,3,4,8
whitera01,28:00,3,14,.214,0,2,.000,4,6,.667,5,1,6,1,3,0,0,4,10
upshake01,24:00,1,10,.100,0,2,.000,0,0,,1,0,1,4,1,0,2,1,2
shaskjo01,16:00,2,4,.500,0,0,,1,2,.500,5,3,8,0,1,1,1,1,5
englial01,15:00,1,9,.111,0,0,,0,0,,2,1,3,1,0,0,0,0,2
alforst01,10:00,2,6,.333,0,0,,5,6,.833,1,0,1,0,0,0,0,0,9
grandji01,9:00,4,5,.800,1,1,1.000,1,1,1.000,1,1,2,1,0,0,2,2,10
Team Totals,240,34,91,.374,2,7,.286,20,25,.800,18,20,38,20,7,4,15,19,90
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,36:00,7,14,.500,0,1,.000,5,6,.833,1,1,2,5,1,0,3,2,19
thorpot01,35:00,8,11,.727,0,0,,8,12,.667,1,5,6,5,2,1,3,3,24
johnsbu01,32:00,6,10,.600,0,0,,2,2,1.000,1,3,4,1,1,0,1,3,14
maxweve01,30:00,5,11,.455,2,6,.333,0,0,,0,4,4,7,1,1,1,1,12
smithla01,26:00,1,1,1.000,0,0,,0,0,,1,7,8,1,0,0,3,2,2
olajuha01,25:00,5,5,1.000,0,0,,1,2,.500,2,6,8,1,0,3,4,3,11
floydsl01,17:00,6,10,.600,3,6,.500,0,1,.000,0,4,4,3,1,0,2,2,15
woodda01,16:00,3,5,.600,0,0,,2,2,1.000,2,0,2,1,1,0,1,2,8
jamerda01,8:00,3,5,.600,1,2,.500,0,0,,0,2,2,2,0,0,0,0,7
feitlda01,5:00,3,3,1.000,0,0,,0,1,.000,1,0,1,0,1,0,1,2,6
winchke01,5:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2
caldwad01,5:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,1,2,2
Team Totals,240,49,81,.605,6,16,.375,18,26,.692,10,34,44,29,8,5,20,23,122
