Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,10,21,.476,4,7,.571,4,4,1.000,2,3,5,5,2,0,1,0,28
willimi02,37:00,6,11,.545,0,0,,11,13,.846,1,3,4,4,3,0,2,2,23
persoch01,37:00,4,12,.333,2,3,.667,2,2,1.000,2,2,4,2,0,0,3,2,12
dreilgr01,21:00,4,7,.571,0,0,,0,0,,3,6,9,2,0,1,1,4,8
thompla01,19:00,3,5,.600,0,0,,0,0,,3,3,6,1,0,0,0,5,6
schrede01,37:00,8,14,.571,0,0,,9,13,.692,3,3,6,5,3,1,1,4,25
smitsri01,19:00,3,10,.300,0,0,,2,4,.500,0,1,1,0,0,0,0,4,8
mccloge01,11:00,2,4,.500,1,2,.500,0,0,,0,3,3,4,0,0,0,1,5
sandemi01,10:00,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,1,3,4
wittmra01,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
willike03,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,42,87,.483,7,12,.583,30,38,.789,15,25,40,25,8,2,9,25,121
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,39:00,8,18,.444,0,4,.000,4,4,1.000,1,5,6,4,1,1,6,3,20
polynol01,38:00,7,10,.700,0,0,,3,6,.500,6,4,10,1,0,0,0,0,17
smithch01,35:00,7,18,.389,0,0,,7,8,.875,3,3,6,2,1,3,1,5,21
garlawi01,32:00,9,17,.529,0,1,.000,1,1,1.000,1,1,2,5,0,0,1,6,19
mannida01,29:00,6,9,.667,0,0,,2,3,.667,0,4,4,6,1,2,2,6,14
normake01,23:00,2,6,.333,0,1,.000,2,4,.500,2,5,7,2,0,1,0,3,6
garrito01,16:00,1,3,.333,0,0,,2,2,1.000,4,2,6,3,1,0,4,1,4
kimblbo01,10:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,1,1,2
bannike01,7:00,1,2,.500,0,0,,0,0,,2,2,4,2,0,0,0,2,2
vaughlo01,6:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,2
martije01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,44,91,.484,0,6,.000,21,28,.750,20,29,49,25,4,7,16,28,109
