Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,43:00,7,19,.368,0,2,.000,9,10,.900,0,11,11,6,2,0,3,5,23
gminsmi01,35:00,5,17,.294,0,0,,8,9,.889,4,5,9,1,0,0,1,0,18
newmajo01,35:00,7,14,.500,0,1,.000,4,8,.500,1,3,4,3,1,1,3,4,18
boguemu01,29:00,4,6,.667,0,0,,0,0,,0,2,2,9,0,0,3,6,8
reidjr01,28:00,5,9,.556,0,0,,2,2,1.000,1,3,4,1,1,1,2,6,12
gillke01,24:00,5,13,.385,0,0,,4,5,.800,3,3,6,2,2,1,3,5,14
curetea01,22:00,3,5,.600,0,0,,1,2,.500,0,3,3,1,0,1,2,2,7
keysra01,11:00,1,3,.333,0,1,.000,2,2,1.000,2,2,4,1,0,0,0,2,4
tripuke01,10:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,1,1,0
schefst01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,90,.411,0,4,.000,30,38,.789,12,32,44,25,6,4,18,31,104
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,41:00,2,12,.167,1,7,.143,11,13,.846,0,5,5,14,1,0,5,2,16
cookan01,40:00,5,10,.500,0,0,,2,6,.333,6,6,12,0,1,4,2,0,12
rasmubl01,31:00,5,9,.556,0,0,,0,0,,1,13,14,0,1,2,0,6,10
daviswa03,30:00,9,20,.450,0,1,.000,13,13,1.000,2,2,4,7,2,0,2,4,31
willire01,28:00,10,13,.769,0,1,.000,4,6,.667,2,3,5,1,2,0,2,6,24
laneje01,20:00,2,5,.400,0,0,,0,2,.000,2,5,7,2,1,0,4,3,4
lichtto01,19:00,2,6,.333,0,0,,0,0,,0,0,0,1,1,0,1,1,4
wolfjo01,14:00,2,3,.667,0,0,,0,0,,1,4,5,0,1,1,1,6,4
abdulma02,8:00,2,5,.400,0,0,,2,2,1.000,1,0,1,0,1,0,2,0,6
legleti01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
liberma01,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,39,86,.453,1,9,.111,32,42,.762,15,38,53,25,12,7,19,29,111
