Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,46:00,12,19,.632,4,8,.500,7,9,.778,0,2,2,1,2,1,2,5,35
turneje01,40:00,10,13,.769,0,0,,8,9,.889,2,2,4,2,0,0,6,4,28
skilesc01,32:00,6,12,.500,0,1,.000,8,8,1.000,1,5,6,10,1,0,4,4,20
smithot01,28:00,2,11,.182,0,1,.000,3,4,.750,1,9,10,3,2,0,3,3,7
kitegr01,24:00,2,4,.500,0,0,,3,6,.500,3,3,6,1,0,3,1,5,7
reynoje01,22:00,3,10,.300,0,0,,9,11,.818,2,2,4,4,1,0,0,1,15
anderni01,20:00,4,7,.571,0,0,,1,2,.500,2,5,7,1,1,0,0,4,9
vincesa01,16:00,3,5,.600,0,1,.000,2,2,1.000,0,1,1,4,0,0,1,0,8
acresma01,12:00,1,1,1.000,0,0,,0,0,,2,5,7,0,0,1,0,3,2
Team Totals,240,43,82,.524,4,11,.364,41,51,.804,13,34,47,26,7,5,17,29,131
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,12,24,.500,0,2,.000,6,8,.750,2,1,3,1,1,0,3,4,30
mullich01,44:00,11,20,.550,0,1,.000,11,12,.917,2,3,5,3,2,3,5,5,33
hardati01,43:00,13,28,.464,3,10,.300,6,6,1.000,2,4,6,9,0,0,0,3,35
hillty01,21:00,2,3,.667,0,0,,0,0,,3,4,7,2,0,2,3,3,4
listeal01,20:00,1,3,.333,0,0,,3,4,.750,0,5,5,4,1,2,1,6,5
higgiro01,27:00,2,4,.500,0,2,.000,1,1,1.000,2,2,4,0,1,0,3,5,5
peterji01,14:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,3,0,2,0
eliema01,12:00,3,3,1.000,0,0,,0,0,,2,1,3,1,0,1,0,6,6
robinla01,7:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,3,1
pritcke01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
jepsele01,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,44,92,.478,3,15,.200,28,33,.848,13,23,36,21,5,12,15,37,119
