Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
carran01,40:00,6,18,.333,0,0,,2,3,.667,4,3,7,2,0,1,0,2,14
simmoli01,39:00,5,17,.294,0,0,,9,14,.643,3,7,10,3,0,0,2,4,19
sparrro01,27:00,5,12,.417,1,2,.500,0,0,,0,2,2,2,3,0,1,5,11
wennibi01,16:00,1,6,.167,0,0,,2,2,1.000,4,2,6,0,1,1,0,3,4
hansebo01,15:00,2,9,.222,0,3,.000,0,0,,2,0,2,1,1,0,1,2,4
causwdu01,33:00,5,8,.625,0,0,,4,5,.800,2,2,4,1,2,1,1,3,14
lesji01,30:00,3,6,.500,3,5,.600,1,2,.500,0,2,2,6,0,0,0,3,10
fredean01,15:00,2,8,.250,0,0,,2,2,1.000,1,0,1,0,2,0,0,2,6
callori01,15:00,1,2,.500,0,0,,0,0,,0,5,5,3,0,0,2,3,2
coltest01,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,3,2
Team Totals,240,31,89,.348,4,10,.400,20,28,.714,16,23,39,18,9,3,7,30,86
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,38:00,11,15,.733,0,1,.000,9,11,.818,0,6,6,3,1,0,0,2,31
donalja01,35:00,8,12,.667,0,0,,1,2,.500,4,8,12,0,0,1,4,3,17
harpede01,34:00,4,9,.444,0,0,,10,15,.667,1,2,3,5,1,0,1,1,18
willihe01,34:00,2,8,.250,0,0,,3,3,1.000,1,3,4,1,0,3,3,5,7
mccraro01,34:00,3,10,.300,0,1,.000,0,1,.000,5,13,18,2,1,1,1,3,6
whitera01,19:00,2,3,.667,0,0,,5,6,.833,2,3,5,1,1,0,1,3,9
davisbr01,17:00,2,4,.500,0,0,,0,0,,0,1,1,3,0,1,1,2,4
englial01,15:00,1,6,.167,0,0,,2,2,1.000,2,0,2,2,0,1,2,2,4
shaskjo01,7:00,2,3,.667,0,0,,0,0,,1,2,3,0,1,0,2,1,4
upshake01,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4
Team Totals,240,37,73,.507,0,2,.000,30,40,.750,16,38,54,17,5,7,16,23,104
