Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,8,25,.320,0,0,,5,7,.714,5,8,13,5,3,0,1,4,21
eatonma01,40:00,4,7,.571,0,0,,0,0,,7,7,14,0,0,0,1,1,8
stockjo01,39:00,5,13,.385,1,4,.250,3,4,.750,0,4,4,11,2,2,5,1,14
malonje01,36:00,6,13,.462,0,0,,3,3,1.000,0,2,2,5,0,0,2,2,15
edwarbl01,23:00,6,8,.750,0,1,.000,0,0,,0,2,2,2,0,1,0,5,12
baileth01,29:00,2,10,.200,0,0,,0,0,,1,2,3,1,0,1,2,5,4
brownmi01,16:00,3,7,.429,0,0,,3,6,.500,6,2,8,2,1,0,1,3,9
brownto01,6:00,1,4,.250,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,4
ruddde01,6:00,1,4,.250,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,0,4
palmewa01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
toolsan01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,94,.404,1,8,.125,18,24,.750,20,27,47,27,6,4,12,22,95
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,40:00,8,16,.500,1,2,.500,3,3,1.000,0,6,6,3,1,0,1,1,20
johnsma02,38:00,6,15,.400,1,5,.200,18,18,1.000,4,3,7,11,1,0,4,4,31
perkisa01,35:00,7,12,.583,1,1,1.000,4,5,.800,4,5,9,1,2,1,1,4,19
divacvl01,35:00,5,8,.625,0,0,,3,6,.500,2,10,12,0,2,3,4,5,13
scottby01,24:00,0,6,.000,0,2,.000,0,0,,0,1,1,5,2,0,0,1,0
greenac01,26:00,0,0,,0,0,,0,0,,0,4,4,2,0,0,1,1,0
teaglte01,24:00,9,14,.643,0,0,,2,4,.500,0,1,1,0,0,1,0,1,20
drewla01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,3,0,0,1,0,3
smithto02,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
thompmy01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
thomair01,2:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
campbel01,2:00,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,0,0,2
Team Totals,240,38,79,.481,4,11,.364,30,36,.833,13,30,43,25,8,5,13,20,110
