New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,44:00,7,15,.467,1,2,.500,1,3,.333,3,3,6,2,2,0,2,4,16
bowiesa01,39:00,8,20,.400,0,1,.000,2,2,1.000,4,4,8,2,0,0,0,2,18
theusre01,38:00,9,19,.474,0,1,.000,4,4,1.000,1,1,2,4,3,2,4,2,22
blaylmo01,32:00,5,16,.313,0,0,,0,0,,0,3,3,4,0,0,1,2,10
millste01,21:00,2,5,.400,0,0,,0,0,,2,3,5,0,2,0,1,2,4
haleyja01,25:00,1,4,.250,0,0,,1,2,.500,0,6,6,0,0,0,3,5,3
petrodr01,19:00,5,10,.500,1,1,1.000,0,0,,0,1,1,1,1,0,3,0,11
buechju01,10:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
georgta01,9:00,2,2,1.000,0,0,,0,0,,1,1,2,2,0,0,0,0,4
gervide01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,39,94,.415,2,5,.400,8,11,.727,12,22,34,15,8,2,15,19,88
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,40:00,9,15,.600,0,0,,3,5,.600,5,16,21,1,0,1,3,4,21
burtowi01,40:00,6,11,.545,0,0,,3,4,.750,2,3,5,1,1,0,3,4,15
longgr01,40:00,7,11,.636,0,0,,0,0,,4,5,9,2,2,0,5,4,14
douglsh01,38:00,12,22,.545,0,0,,4,6,.667,1,2,3,13,2,0,3,1,28
ricegl01,38:00,6,14,.429,0,1,.000,2,4,.500,1,5,6,4,1,0,2,2,14
edwarke01,17:00,1,4,.250,0,0,,1,2,.500,0,1,1,3,1,0,1,1,3
colesbi01,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
kesslal01,8:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,0,2
thompbi01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
oggal01,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
askinke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,87,.506,0,1,.000,13,21,.619,15,33,48,25,8,1,17,18,101
