Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,41:00,5,19,.263,0,0,,4,6,.667,2,2,4,3,1,0,0,2,14
birdla01,38:00,3,11,.273,0,2,.000,3,5,.600,1,7,8,7,1,0,3,2,9
parisro01,35:00,7,10,.700,0,0,,2,3,.667,7,7,14,1,3,3,4,2,16
gamblke01,34:00,5,14,.357,0,0,,3,4,.750,0,1,1,0,0,0,1,2,13
shawbr01,24:00,3,9,.333,0,0,,1,2,.500,0,2,2,6,3,0,2,3,7
brownde01,34:00,6,14,.429,0,0,,2,4,.500,1,5,6,2,1,1,4,5,14
pincked01,21:00,4,5,.800,0,0,,0,0,,4,3,7,2,0,0,0,3,8
kleinjo01,13:00,3,6,.500,0,0,,1,2,.500,3,5,8,0,0,0,1,4,7
Team Totals,240,36,88,.409,0,2,.000,16,26,.615,18,32,50,21,9,4,15,23,88
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,41:00,8,15,.533,0,0,,1,6,.167,2,1,3,15,3,0,5,3,17
ricegl01,40:00,7,19,.368,1,2,.500,4,4,1.000,2,5,7,5,1,0,2,2,19
seikaro01,40:00,3,8,.375,0,0,,3,6,.500,3,16,19,2,0,5,3,3,9
longgr01,38:00,7,13,.538,0,0,,2,2,1.000,1,5,6,1,0,0,1,2,16
burtowi01,36:00,7,14,.500,0,1,.000,3,4,.750,0,2,2,3,1,1,3,6,17
edwarke01,22:00,4,7,.571,0,0,,0,0,,0,2,2,1,2,2,1,1,8
daviste01,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
kesslal01,7:00,1,5,.200,0,0,,0,0,,2,0,2,0,0,0,1,1,2
colesbi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,84,.452,1,3,.333,13,22,.591,10,31,41,27,7,8,16,18,90
