Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,35:00,9,15,.600,0,0,,1,1,1.000,0,1,1,3,1,0,4,2,19
willihe01,34:00,4,7,.571,0,0,,0,0,,0,10,10,0,0,1,3,3,8
harpede01,33:00,7,14,.500,1,4,.250,2,2,1.000,0,1,1,9,2,0,5,2,17
donalja01,26:00,1,3,.333,0,0,,1,4,.250,3,6,9,1,1,0,2,2,3
englial01,20:00,5,8,.625,0,0,,0,0,,0,0,0,1,0,0,1,1,10
whitera01,21:00,1,5,.200,0,0,,2,2,1.000,0,2,2,2,3,0,2,6,4
davisbr01,17:00,0,0,,0,0,,2,2,1.000,0,3,3,4,2,0,0,3,2
shaskjo01,15:00,3,6,.500,0,0,,1,2,.500,2,1,3,0,0,1,0,1,7
upshake01,14:00,3,9,.333,0,0,,0,0,,4,1,5,3,0,0,0,1,6
mccraro01,14:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,2,0,2,1,2
grandji01,6:00,2,5,.400,0,1,.000,0,0,,2,0,2,0,0,1,1,1,4
alforst01,5:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,4
Team Totals,240,37,79,.468,1,7,.143,11,15,.733,11,25,36,24,11,3,20,23,86
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,7,17,.412,0,0,,4,7,.571,4,3,7,5,3,2,1,1,18
jordami01,35:00,11,20,.550,1,1,1.000,6,6,1.000,1,10,11,8,2,0,5,2,29
kingst01,29:00,3,9,.333,0,0,,2,2,1.000,6,0,6,2,2,0,0,1,8
cartwbi01,27:00,4,10,.400,0,0,,0,0,,2,3,5,1,0,0,2,0,8
paxsojo01,26:00,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,0,0,3,3
armstbj01,30:00,5,9,.556,1,2,.500,2,2,1.000,0,3,3,10,0,0,3,2,13
hodgecr01,17:00,4,9,.444,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,9
perduwi01,16:00,1,4,.250,0,0,,1,2,.500,4,3,7,0,0,2,3,3,3
levincl01,15:00,6,9,.667,0,0,,2,5,.400,3,2,5,0,1,1,1,2,14
willisc01,6:00,2,6,.333,0,0,,0,0,,2,2,4,1,1,0,0,1,4
Team Totals,240,44,96,.458,4,5,.800,17,24,.708,22,26,48,30,10,5,15,16,109
