Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,40:00,4,13,.308,0,0,,3,5,.600,7,8,15,3,0,0,2,0,11
longgr01,39:00,6,10,.600,0,0,,3,4,.750,3,6,9,1,2,1,2,4,15
douglsh01,38:00,10,15,.667,0,1,.000,3,3,1.000,2,3,5,7,3,0,6,3,23
ricegl01,37:00,6,19,.316,0,2,.000,1,1,1.000,0,5,5,1,0,0,1,4,13
burtowi01,31:00,6,13,.462,0,0,,0,0,,2,4,6,2,1,0,2,5,12
edwarke01,28:00,3,11,.273,0,0,,2,2,1.000,0,3,3,2,0,1,2,3,8
daviste01,13:00,0,1,.000,0,0,,3,4,.750,1,1,2,0,0,0,0,1,3
colesbi01,10:00,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2
kesslal01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,86,.419,0,4,.000,15,19,.789,15,32,47,16,6,2,15,21,87
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,27:00,6,13,.462,1,2,.500,1,1,1.000,0,2,2,2,1,0,0,0,14
gminsmi01,26:00,4,9,.444,0,0,,1,2,.500,3,9,12,0,1,1,0,0,9
newmajo01,23:00,3,7,.429,0,0,,2,5,.400,1,1,2,1,0,0,4,2,8
gillke01,23:00,2,10,.200,0,0,,2,2,1.000,2,1,3,3,1,1,2,3,6
reidjr01,20:00,1,2,.500,0,0,,1,2,.500,1,2,3,1,1,0,5,3,3
gattike01,28:00,3,5,.600,0,0,,4,4,1.000,1,2,3,1,1,2,2,2,10
tripuke01,25:00,5,8,.625,1,1,1.000,0,0,,1,3,4,0,0,0,0,3,11
boguemu01,25:00,3,7,.429,0,0,,4,4,1.000,1,1,2,9,1,0,1,0,10
leckner01,22:00,1,5,.200,0,0,,0,0,,1,5,6,3,0,0,0,3,2
curryde01,21:00,9,17,.529,1,1,1.000,0,0,,1,4,5,4,0,0,2,2,19
Team Totals,240,37,83,.446,3,4,.750,15,20,.750,12,30,42,24,6,4,16,18,92
