Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,39:00,8,26,.308,1,7,.143,6,7,.857,1,3,4,14,2,0,3,0,23
rasmubl01,36:00,5,12,.417,0,0,,0,1,.000,1,6,7,2,0,0,0,3,10
wolfjo01,32:00,7,13,.538,2,3,.667,2,2,1.000,5,4,9,3,1,0,4,5,18
battlke01,28:00,4,6,.667,0,1,.000,0,0,,3,3,6,4,1,0,1,5,8
willire01,27:00,4,7,.571,1,1,1.000,0,0,,0,4,4,1,2,1,2,5,9
liberma01,26:00,3,13,.231,1,2,.500,0,0,,6,2,8,1,1,0,1,3,7
andergr01,20:00,5,11,.455,0,0,,4,5,.800,4,7,11,0,1,2,2,6,14
abdulma02,19:00,5,13,.385,1,1,1.000,3,3,1.000,0,0,0,2,0,0,3,6,14
farmeji01,13:00,4,7,.571,0,0,,5,6,.833,0,0,0,0,1,0,1,1,13
Team Totals,240,45,108,.417,6,15,.400,20,24,.833,20,29,49,27,9,3,17,34,116
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,39:00,7,14,.500,3,5,.600,9,9,1.000,1,7,8,12,2,0,3,2,26
mullich01,38:00,10,15,.667,0,0,,9,9,1.000,0,4,4,5,1,1,2,3,29
richmmi01,32:00,10,17,.588,0,1,.000,10,12,.833,4,3,7,2,0,1,3,2,30
peterji01,25:00,2,3,.667,0,0,,0,1,.000,0,3,3,0,0,1,0,4,4
listeal01,11:00,1,1,1.000,0,0,,2,4,.500,2,1,3,1,0,2,1,2,4
eliema01,30:00,4,12,.333,0,0,,6,8,.750,2,4,6,0,1,0,2,3,14
marcisa01,19:00,3,8,.375,0,0,,5,7,.714,2,5,7,4,0,0,1,2,11
higgiro01,19:00,3,8,.375,0,1,.000,2,2,1.000,2,2,4,2,0,1,2,1,8
hillty01,15:00,0,2,.000,0,0,,4,6,.667,0,2,2,0,0,0,0,3,4
pritcke01,10:00,1,2,.500,0,0,,2,2,1.000,1,1,2,3,0,1,2,1,4
jepsele01,2:00,1,4,.250,0,0,,0,0,,3,0,3,0,0,0,0,1,2
Team Totals,240,42,86,.488,3,7,.429,49,60,.817,17,32,49,29,4,7,16,24,136
