Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,43:00,5,9,.556,0,1,.000,2,2,1.000,5,7,12,1,0,0,0,5,12
dumarjo01,39:00,6,16,.375,0,0,,0,0,,2,1,3,2,1,0,0,2,12
laimbbi01,36:00,8,12,.667,0,0,,3,4,.750,4,10,14,0,0,2,4,4,19
thomais01,33:00,5,18,.278,1,1,1.000,0,2,.000,0,2,2,9,2,0,5,6,11
bedfowi01,27:00,6,11,.545,0,0,,2,4,.500,1,3,4,3,0,0,4,4,14
johnsvi01,30:00,11,19,.579,2,2,1.000,0,0,,4,1,5,3,1,0,3,4,24
sallejo01,24:00,6,11,.545,0,0,,1,2,.500,3,4,7,2,0,1,0,3,13
hastisc01,6:00,1,3,.333,0,1,.000,0,0,,2,0,2,1,0,0,0,3,2
hendege01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,48,99,.485,3,5,.600,8,14,.571,21,28,49,22,4,3,17,31,107
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,42:00,4,11,.364,0,0,,7,8,.875,0,1,1,12,4,2,1,2,15
millere01,39:00,6,13,.462,1,4,.250,11,11,1.000,1,1,2,4,0,0,0,1,24
thompla01,30:00,8,13,.615,0,0,,2,2,1.000,4,10,14,2,0,0,3,4,18
persoch01,28:00,8,13,.615,1,2,.500,3,3,1.000,2,0,2,1,1,0,3,3,20
dreilgr01,10:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,1,3,2
schrede01,35:00,8,13,.615,1,1,1.000,6,6,1.000,4,9,13,4,0,0,0,3,23
flemive01,24:00,3,6,.500,0,0,,4,5,.800,1,1,2,4,2,0,2,1,10
smitsri01,21:00,5,8,.625,0,0,,1,2,.500,1,3,4,2,1,0,0,2,11
willike03,11:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,1,1,2
Team Totals,240,44,84,.524,3,7,.429,34,37,.919,13,28,41,31,9,2,11,20,125
