Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brewero02,36:02,6,14,.429,0,3,.000,1,3,.333,0,1,1,3,1,0,2,1,13,-18
kirilan01,34:57,6,13,.462,0,1,.000,0,0,,4,0,4,2,1,0,3,0,12,-11
willide01,33:07,5,11,.455,0,2,.000,3,5,.600,4,3,7,4,0,0,3,1,13,-21
boozeca01,27:12,5,7,.714,0,0,,0,0,,0,2,2,3,0,1,4,4,10,-20
okurme01,24:56,3,8,.375,0,1,.000,3,4,.750,2,1,3,2,2,1,4,3,9,-16
matthwe02,25:01,2,6,.333,0,3,.000,0,0,,0,0,0,0,1,0,0,1,4,-9
millspa01,23:25,3,8,.375,0,0,,3,4,.750,5,8,13,0,1,0,1,4,9,-5
maynoer01,14:53,3,7,.429,0,0,,0,0,,0,1,1,4,0,0,2,1,6,+2
fesenky01,14:35,1,2,.500,0,0,,2,2,1.000,0,4,4,0,1,1,2,4,4,+1
koufoko01,5:52,3,3,1.000,0,0,,0,0,,2,2,4,0,0,0,0,1,6,+2
Team Totals,240,37,79,.468,0,10,.000,12,18,.667,17,22,39,18,7,3,21,20,86,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,32:25,4,7,.571,3,5,.600,2,2,1.000,2,4,6,6,3,0,2,2,13,+18
allenra02,32:17,6,8,.750,1,3,.333,2,2,1.000,0,0,0,4,0,0,2,1,15,+21
rondora01,30:37,7,11,.636,0,0,,0,0,,1,0,1,11,2,0,4,0,14,+20
perkike01,26:16,4,9,.444,0,0,,2,2,1.000,3,5,8,2,0,0,2,1,10,+17
garneke01,26:14,7,10,.700,0,1,.000,4,4,1.000,0,4,4,1,2,0,0,3,18,+13
wallara01,21:32,5,12,.417,2,7,.286,0,0,,1,0,1,1,0,1,0,1,12,+6
daniema01,21:11,3,5,.600,0,0,,4,6,.667,1,2,3,3,0,0,0,1,10,+3
willish02,19:32,2,5,.400,0,0,,2,2,1.000,4,2,6,1,0,1,2,4,6,+4
houseed01,17:42,2,7,.286,1,2,.500,0,0,,0,2,2,1,0,1,3,3,5,+1
hudsole01,6:02,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-4
giddejr01,4:05,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0
walkebi01,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,41,77,.532,7,19,.368,16,18,.889,12,21,33,30,7,3,15,17,105,
