Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,35:06,4,9,.444,1,4,.250,0,0,,0,5,5,2,0,2,1,0,9,-23
outlatr01,31:46,2,8,.250,1,4,.250,0,0,,0,2,2,1,0,0,1,1,5,-22
blakest01,29:56,4,8,.500,3,4,.750,0,0,,0,2,2,5,1,0,2,1,11,-22
goodedr01,26:29,5,12,.417,0,0,,2,2,1.000,6,8,14,0,1,0,1,0,12,-18
kamanch01,26:06,6,11,.545,0,0,,0,0,,2,4,6,0,0,1,3,2,12,-21
davisba01,26:16,7,15,.467,2,4,.500,0,0,,1,3,4,9,1,1,1,1,16,-10
jordade01,21:54,3,7,.429,0,0,,0,0,,0,4,4,1,0,1,0,1,6,-5
collima01,14:16,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-5
smithcr01,12:28,3,5,.600,0,0,,3,4,.750,0,2,2,0,0,1,1,2,9,-1
novakst01,9:48,2,6,.333,1,4,.250,0,0,,0,1,1,0,0,0,0,0,5,-3
brownbo02,5:55,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,0
Team Totals,240,37,86,.430,8,21,.381,5,6,.833,9,33,42,21,3,6,11,8,87,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,32:34,5,9,.556,2,3,.667,1,1,1.000,1,2,3,5,0,0,0,0,13,+22
howardw01,32:17,9,12,.750,0,0,,4,4,1.000,3,12,15,3,0,2,4,0,22,+25
lewisra02,30:57,6,11,.545,1,4,.250,2,2,1.000,0,1,1,2,1,0,1,1,15,+26
nelsoja01,29:08,6,13,.462,3,5,.600,2,2,1.000,0,5,5,8,0,0,0,1,17,+19
barnema02,24:00,3,7,.429,2,4,.500,2,2,1.000,2,3,5,2,1,0,0,1,10,+7
pietrmi01,21:31,3,11,.273,0,5,.000,0,0,,0,2,2,0,1,1,1,1,6,+8
gortama01,15:43,2,5,.400,0,0,,0,0,,0,6,6,1,1,1,0,2,4,+1
redicjj01,15:41,3,8,.375,3,4,.750,1,1,1.000,0,0,0,2,1,0,1,1,10,+6
willija02,13:35,1,2,.500,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2,+7
bassbr01,13:22,4,7,.571,0,0,,0,0,,2,3,5,0,0,1,1,3,8,+9
anderry01,5:55,3,6,.500,0,1,.000,0,0,,2,1,3,0,0,0,0,0,6,0
johnsan02,5:17,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0
Team Totals,240,45,92,.489,11,27,.407,12,12,1.000,10,35,45,27,6,5,8,10,113,
