Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,38:07,8,17,.471,1,2,.500,8,9,.889,1,1,2,6,3,1,6,6,25,-5
thompja02,35:22,5,14,.357,0,0,,1,3,.333,3,4,7,6,0,1,4,3,11,-9
udokaim01,35:12,7,10,.700,4,6,.667,1,2,.500,5,9,14,2,2,1,1,4,19,-10
casspom01,30:37,1,8,.125,0,3,.000,2,2,1.000,1,5,6,0,0,0,2,3,4,-11
hawessp01,15:28,5,8,.625,0,1,.000,0,0,,1,3,4,2,0,0,1,2,10,-3
udrihbe01,36:16,6,14,.429,1,6,.167,1,1,1.000,1,5,6,4,1,0,1,3,14,-8
nocioan01,26:41,3,11,.273,0,5,.000,4,4,1.000,0,4,4,0,0,1,0,3,10,+2
brockjo01,16:38,0,0,,0,0,,4,4,1.000,1,3,4,1,1,0,0,1,4,+9
rodrise01,5:39,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,0,2,4,0
Team Totals,240,37,84,.440,6,23,.261,21,25,.840,13,34,47,23,7,4,15,27,101,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,46:03,15,29,.517,1,3,.333,8,8,1.000,1,3,4,6,2,0,4,3,39,+15
maggeco01,42:31,6,16,.375,0,1,.000,12,14,.857,0,8,8,2,1,0,3,2,24,+10
curryst01,34:08,5,10,.500,1,2,.500,1,2,.500,0,3,3,4,1,0,2,3,12,+5
turiaro01,29:20,2,2,1.000,0,0,,4,4,1.000,1,2,3,1,2,4,0,3,8,+12
randoan01,12:00,2,4,.500,0,0,,2,2,1.000,2,2,4,1,0,0,0,1,6,-4
biedran01,21:50,3,3,1.000,0,0,,0,0,,0,9,9,3,3,0,0,4,6,-1
watsocj01,18:52,3,6,.500,0,1,.000,0,1,.000,0,4,4,2,2,0,2,1,6,-7
radmavl01,18:18,1,4,.250,0,1,.000,0,0,,0,3,3,1,0,0,0,1,2,+5
morroan01,12:40,1,3,.333,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,1,5,+4
huntech01,4:18,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,38,79,.481,3,11,.273,29,33,.879,4,35,39,21,11,4,12,20,108,
