Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,36:24,5,13,.385,1,4,.250,3,4,.750,0,4,4,4,4,1,4,5,14,-14
ellismo01,29:13,3,14,.214,0,0,,2,5,.400,0,1,1,2,2,0,3,2,8,-21
morroan01,22:37,2,5,.400,1,3,.333,0,0,,1,2,3,4,0,0,0,2,5,-23
radmavl01,20:44,3,5,.600,2,3,.667,0,0,,1,4,5,0,0,2,1,4,8,-6
mooremi01,15:35,4,7,.571,0,0,,0,0,,2,1,3,0,0,1,1,1,8,-19
maggeco01,33:00,5,8,.625,1,2,.500,13,15,.867,0,3,3,3,1,0,6,5,24,-6
watsocj01,30:23,2,4,.500,1,2,.500,5,5,1.000,0,1,1,2,2,0,2,2,10,+3
randoan01,28:46,3,7,.429,0,0,,9,11,.818,2,3,5,2,0,2,1,0,15,+7
georgde01,17:25,3,4,.750,3,4,.750,0,0,,0,1,1,1,1,0,0,1,9,+9
huntech01,5:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-10
Team Totals,240,30,68,.441,9,18,.500,32,40,.800,6,20,26,18,10,6,20,23,101,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
youngth01,40:01,12,21,.571,1,2,.500,1,1,1.000,5,9,14,4,3,1,3,2,26,+27
holidjr01,38:55,7,14,.500,1,5,.200,0,0,,3,4,7,6,3,0,3,4,15,+18
iguodan01,34:32,4,20,.200,0,5,.000,6,6,1.000,3,5,8,2,3,1,4,2,14,+6
iversal01,31:43,7,10,.700,0,0,,6,8,.750,1,1,2,4,0,0,1,2,20,+23
dalemsa01,29:07,6,9,.667,0,0,,0,0,,5,8,13,1,0,4,2,2,12,+16
brandel01,16:37,5,7,.714,0,0,,1,1,1.000,5,2,7,1,0,0,3,3,11,+2
greenwi01,16:34,6,10,.600,2,4,.500,0,0,,0,2,2,2,0,0,1,1,14,+3
carnero01,11:19,0,2,.000,0,2,.000,0,0,,0,2,2,2,1,0,1,2,0,+3
iveyro01,8:24,1,2,.500,0,0,,2,2,1.000,0,1,1,2,1,0,0,2,4,-2
kaponja01,7:20,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-9
smithja02,3:14,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-5
brezepr01,2:16,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,-2
Team Totals,240,48,97,.495,4,18,.222,17,20,.850,25,34,59,24,11,6,18,25,117,
