Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornal01,39:27,5,13,.385,0,0,,6,6,1.000,2,4,6,2,1,0,2,1,16,-4
blatcan01,38:55,11,22,.500,0,0,,1,1,1.000,3,7,10,4,0,0,2,2,23,-7
millemi01,32:44,4,12,.333,1,5,.200,1,1,1.000,1,2,3,2,0,0,1,1,10,-18
mcgeeja01,23:03,2,4,.500,0,0,,0,0,,0,4,4,0,1,0,2,3,4,-18
foyera01,20:46,3,7,.429,3,5,.600,2,2,1.000,0,3,3,8,1,0,4,2,11,-13
singlja01,25:22,3,3,1.000,0,0,,1,2,.500,3,3,6,1,0,2,2,5,7,-8
boykiea01,19:11,0,3,.000,0,1,.000,4,5,.800,0,1,1,2,1,0,1,0,4,-4
youngni01,16:15,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,3,2,-7
livinsh01,8:03,1,1,1.000,0,0,,1,1,1.000,0,0,0,4,0,0,1,1,3,+3
rossqu01,7:34,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+1
geeal01,5:29,3,4,.750,0,0,,0,2,.000,0,1,1,0,0,0,0,0,6,+4
obertfa01,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,33,74,.446,4,11,.364,17,22,.773,9,26,35,23,4,2,17,19,87,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bynumwi01,38:40,2,4,.500,0,0,,1,1,1.000,0,3,3,20,2,1,3,3,5,+7
maxieja01,34:53,5,8,.625,0,0,,2,5,.400,2,8,10,4,1,2,0,2,12,+5
jerebjo01,33:29,7,13,.538,0,2,.000,4,5,.800,4,4,8,0,3,0,0,2,18,+20
princta01,33:01,8,14,.571,2,2,1.000,0,2,.000,2,2,4,2,1,1,2,0,18,+15
hamilri01,26:59,9,18,.500,0,6,.000,0,0,,0,2,2,1,1,0,3,2,18,+2
gordobe01,29:56,7,13,.538,2,5,.400,1,1,1.000,0,1,1,2,2,0,2,3,17,+11
villach01,22:01,1,4,.250,1,2,.500,0,0,,1,5,6,0,1,1,1,5,3,+1
dayeau01,10:36,2,5,.400,1,1,1.000,2,2,1.000,3,4,7,2,0,0,1,0,7,+11
brownkw01,5:30,1,1,1.000,0,0,,1,4,.250,1,0,1,0,0,1,1,3,3,+2
summeda01,4:55,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,42,82,.512,6,20,.300,11,20,.550,13,29,42,31,11,6,13,20,101,
