New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandwi01,34:15,6,12,.500,0,2,.000,0,0,,3,4,7,0,3,1,4,4,12,-11
gallida01,31:35,0,7,.000,0,3,.000,0,0,,1,10,11,0,0,1,2,0,0,-10
leeda02,29:09,5,18,.278,0,0,,1,2,.500,3,10,13,4,0,0,3,2,11,-22
jeffrja01,28:58,3,5,.600,1,1,1.000,1,2,.500,3,0,3,2,1,1,3,2,8,-17
duhonch01,27:48,0,8,.000,0,6,.000,3,4,.750,2,2,4,3,1,0,2,1,3,-16
robinna01,31:35,8,17,.471,2,6,.333,1,1,1.000,2,2,4,3,2,1,3,3,19,+3
bendejo01,19:49,6,10,.600,2,5,.400,2,2,1.000,2,1,3,1,0,2,0,1,16,-12
harrial01,16:57,2,5,.400,0,1,.000,5,6,.833,0,0,0,1,0,0,0,3,9,-18
hilljo01,12:00,2,3,.667,0,1,.000,1,2,.500,0,1,1,0,1,0,0,2,5,+4
douglto01,7:54,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,2,0,5,+9
Team Totals,240,34,89,.382,6,28,.214,14,19,.737,16,30,46,14,8,6,19,18,88,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,32:51,8,14,.571,1,3,.333,13,16,.813,2,3,5,3,1,2,2,2,30,+29
greenje02,31:13,4,13,.308,1,5,.200,0,0,,2,5,7,2,3,1,0,2,9,+20
sefolth01,27:31,4,11,.364,1,4,.250,0,0,,1,7,8,0,1,1,2,1,9,+7
westbru01,24:32,7,11,.636,0,0,,3,4,.750,2,1,3,5,2,0,0,0,17,+20
krstine01,18:49,2,5,.400,0,0,,0,0,,2,6,8,0,2,0,1,1,4,+12
hardeja01,28:23,3,9,.333,0,4,.000,1,1,1.000,0,1,1,2,3,0,2,1,7,+2
ibakase01,24:02,4,10,.400,0,0,,2,2,1.000,3,4,7,0,1,1,4,5,10,-4
maynoer01,23:28,4,6,.667,1,1,1.000,0,0,,0,1,1,4,1,0,1,1,9,-2
collini01,23:09,3,5,.600,0,0,,1,1,1.000,0,6,6,1,1,1,2,3,7,+15
mulleby01,6:02,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-9
Team Totals,240,41,88,.466,4,17,.235,20,24,.833,13,34,47,17,15,6,14,17,106,
