San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,34:40,4,11,.364,0,0,,0,1,.000,0,3,3,3,0,1,3,2,8,-3
duncati01,34:23,13,19,.684,0,0,,2,4,.500,2,14,16,2,2,3,2,3,28,0
jefferi01,30:21,3,9,.333,0,3,.000,3,6,.500,0,2,2,1,0,0,1,2,9,+1
finlemi01,28:04,2,5,.400,1,3,.333,1,1,1.000,0,2,2,1,0,0,1,1,6,+1
bonnema01,19:42,3,6,.500,1,4,.250,0,0,,1,4,5,1,0,0,1,2,7,+11
ginobma01,26:04,3,11,.273,1,6,.167,5,5,1.000,3,3,6,4,1,0,1,3,12,-7
masonro01,17:39,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,1,0,-8
hillge01,17:18,2,6,.333,1,2,.500,3,4,.750,0,2,2,0,2,1,2,2,8,-7
mcdyean01,16:23,0,4,.000,0,0,,1,2,.500,0,3,3,1,0,0,1,2,1,-15
blairde01,12:43,3,3,1.000,0,0,,0,0,,2,2,4,0,0,0,1,4,6,-4
ratlith01,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,33,78,.423,4,21,.190,15,23,.652,8,36,44,15,5,5,13,23,85,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,39:51,3,15,.200,1,9,.111,3,4,.750,0,3,3,2,3,0,2,3,10,+6
denglu01,37:46,8,13,.615,0,0,,1,2,.500,4,5,9,2,1,0,1,2,17,+3
rosede01,33:08,5,12,.417,0,1,.000,3,5,.600,1,6,7,7,1,1,1,2,13,+4
noahjo01,26:57,4,8,.500,0,0,,2,4,.500,6,4,10,3,0,2,2,2,10,-5
thomaty01,26:22,5,10,.500,0,0,,3,5,.600,0,6,6,0,0,3,2,2,13,+9
hinriki01,29:44,5,11,.455,2,5,.400,2,2,1.000,0,6,6,2,0,2,1,2,14,+6
millebr01,23:11,4,6,.667,0,1,.000,1,1,1.000,1,4,5,3,0,0,0,3,9,+12
gibsota01,15:38,1,6,.167,0,0,,4,5,.800,3,3,6,1,0,0,0,3,6,0
pargoja01,7:23,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0
Team Totals,240,35,84,.417,3,16,.188,19,28,.679,15,37,52,20,5,9,9,20,92,
