Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,39:12,12,23,.522,0,0,,6,8,.750,5,9,14,3,0,3,1,2,30,-1
richaja01,37:49,8,15,.533,1,5,.200,2,3,.667,3,4,7,1,1,0,4,4,19,-14
nashst01,35:34,4,13,.308,1,7,.143,0,0,,1,4,5,12,0,0,3,0,9,-15
lopezro01,29:44,6,9,.667,0,0,,2,2,1.000,1,4,5,0,0,3,2,3,14,-4
hillgr01,24:58,2,5,.400,0,1,.000,0,0,,0,0,0,3,0,1,1,3,4,-19
dudleja01,28:11,2,7,.286,1,4,.250,4,6,.667,0,3,3,1,1,0,2,5,9,+6
dragigo01,19:56,2,2,1.000,2,2,1.000,3,4,.750,0,2,2,1,1,0,3,1,9,+10
amundlo01,14:21,0,1,.000,0,0,,1,2,.500,1,3,4,1,0,0,0,0,1,-3
fryech01,10:16,1,5,.200,0,3,.000,0,0,,1,3,4,0,0,0,1,2,2,-10
Team Totals,240,37,80,.463,5,22,.227,18,25,.720,12,32,44,22,3,7,17,20,97,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,41:34,6,11,.545,4,8,.500,2,2,1.000,2,5,7,10,7,0,1,4,18,+14
nowitdi01,40:38,11,24,.458,0,1,.000,6,7,.857,3,4,7,3,1,1,2,2,28,+14
butleca01,39:14,6,16,.375,0,0,,3,4,.750,0,5,5,2,1,0,2,2,15,+10
haywobr01,34:19,5,7,.714,0,0,,0,2,.000,5,4,9,2,0,5,2,2,10,+5
mariosh01,32:44,5,12,.417,0,0,,4,6,.667,4,6,10,3,0,0,2,5,14,+2
terryja01,33:39,6,15,.400,1,6,.167,4,4,1.000,1,2,3,3,2,0,1,2,17,+5
najered01,11:26,1,1,1.000,0,0,,0,0,,1,2,3,1,0,1,1,1,2,+4
bareajo01,6:26,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,-4
Team Totals,240,41,87,.471,5,15,.333,20,27,.741,16,29,45,24,11,7,11,18,107,
