Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,36:31,5,12,.417,1,2,.500,0,0,,3,1,4,3,0,1,3,2,11,-12
maxieja01,27:24,3,5,.600,0,0,,4,6,.667,3,2,5,1,0,2,1,4,10,-13
jerebjo01,24:51,3,8,.375,1,2,.500,3,4,.750,3,3,6,0,2,0,1,0,10,-17
bynumwi01,21:09,3,6,.500,0,0,,3,3,1.000,1,1,2,4,0,0,1,2,9,-15
hamilri01,18:46,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,1,3,1,0,-15
gordobe01,29:14,4,13,.308,2,4,.500,7,7,1.000,1,6,7,6,0,2,3,2,17,+11
stuckro01,26:51,8,17,.471,2,3,.667,7,7,1.000,0,0,0,3,3,0,1,2,25,+11
wallabe01,24:14,0,0,,0,0,,1,2,.500,3,4,7,1,3,1,0,0,1,+4
summeda01,16:07,4,7,.571,1,2,.500,3,5,.600,0,4,4,1,0,1,0,3,12,+14
villach01,13:10,2,4,.500,1,2,.500,0,0,,1,2,3,0,0,0,0,2,5,+10
dayeau01,1:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+2
Team Totals,240,33,76,.434,8,16,.500,28,34,.824,15,24,39,20,9,8,13,19,102,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hibbero01,43:10,7,13,.538,0,0,,1,1,1.000,1,5,6,2,1,1,4,3,15,+13
watsoea01,39:37,2,2,1.000,1,1,1.000,3,4,.750,1,4,5,11,2,1,2,3,8,+13
grangda01,39:10,11,16,.688,2,2,1.000,5,6,.833,1,2,3,6,3,0,3,6,29,+11
rushbr01,38:12,6,10,.600,3,4,.750,0,0,,0,5,5,0,0,0,1,4,15,+10
murphtr01,34:57,7,14,.500,4,7,.571,2,2,1.000,0,8,8,1,2,0,4,5,20,+14
dunlemi02,15:58,1,3,.333,1,2,.500,7,9,.778,0,0,0,2,0,0,2,0,10,-14
priceaj01,11:01,0,4,.000,0,4,.000,1,2,.500,0,2,2,1,0,0,0,1,1,-8
mcrobjo01,10:46,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,0,2,3,-12
jonesda02,7:10,1,1,1.000,0,0,,3,4,.750,1,0,1,1,0,0,0,2,5,-7
Team Totals,240,36,67,.537,12,22,.545,22,28,.786,4,28,32,24,8,2,16,26,106,
