Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barnema02,39:37,4,11,.364,0,3,.000,1,1,1.000,2,5,7,2,2,0,3,2,9,+7
howardw01,35:55,7,13,.538,0,0,,1,2,.500,3,7,10,6,1,0,5,3,15,+5
nelsoja01,30:50,3,7,.429,2,2,1.000,1,2,.500,0,2,2,3,0,0,3,2,9,+1
redicjj01,22:41,3,6,.500,1,3,.333,1,1,1.000,0,1,1,3,0,0,0,1,8,+4
bassbr01,21:45,7,9,.778,0,0,,0,0,,0,3,3,1,1,1,0,1,14,+4
pietrmi01,29:04,5,11,.455,2,6,.333,0,0,,1,3,4,0,2,0,0,2,12,+14
cartevi01,25:24,5,16,.313,3,8,.375,2,3,.667,0,4,4,2,1,1,0,3,15,+8
gortama01,17:34,2,4,.500,0,0,,2,3,.667,3,2,5,0,2,4,1,1,6,+6
willija02,17:10,2,4,.500,1,3,.333,0,2,.000,0,1,1,4,1,0,2,1,5,+11
Team Totals,240,38,81,.469,9,25,.360,8,14,.571,9,28,37,21,10,6,14,16,93,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,41:10,5,12,.417,0,0,,3,4,.750,3,6,9,1,3,0,3,3,13,-8
diawbo01,39:09,7,18,.389,0,4,.000,0,0,,1,5,6,8,2,0,3,0,14,-6
bellra01,33:43,6,12,.500,1,4,.250,0,0,,0,7,7,0,0,0,0,1,13,0
feltora01,30:59,6,10,.600,1,2,.500,5,5,1.000,0,0,0,4,1,1,1,2,18,+5
chandty01,11:18,1,2,.500,0,0,,0,0,,1,2,3,1,0,1,2,5,2,0
mohamna01,17:14,5,6,.833,0,0,,1,2,.500,2,3,5,1,0,3,1,3,11,-2
augusdj01,17:01,2,6,.333,0,1,.000,0,0,,0,0,0,1,1,0,1,0,4,-17
radmavl01,16:11,0,3,.000,0,2,.000,0,0,,2,2,4,0,1,0,0,1,0,-8
murraro01,15:44,2,4,.500,0,0,,0,1,.000,0,5,5,1,0,0,2,1,4,-15
grahast01,11:32,0,3,.000,0,3,.000,2,2,1.000,0,0,0,1,0,0,1,3,2,-5
diopde01,3:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-4
hendege02,2:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,77,.442,2,17,.118,11,14,.786,9,30,39,18,8,5,16,19,81,
