New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornma01,41:56,7,21,.333,1,4,.250,3,5,.600,4,4,8,3,2,0,2,1,18,-18
paulch01,37:12,2,11,.182,0,2,.000,0,0,,0,4,4,6,1,0,2,3,4,-20
westda01,31:33,10,17,.588,0,0,,5,6,.833,3,4,7,6,1,1,1,4,25,-7
petermo01,26:40,3,8,.375,0,3,.000,2,2,1.000,1,2,3,2,1,0,1,1,8,-14
okafoem01,24:00,3,6,.500,0,0,,0,2,.000,4,1,5,0,2,2,1,2,6,-7
collida01,26:37,2,9,.222,0,0,,0,0,,0,2,2,5,1,0,1,0,4,-28
songada01,21:17,4,9,.444,0,1,.000,2,3,.667,1,2,3,2,2,0,1,3,10,-16
grayaa01,12:30,2,4,.500,0,0,,0,0,,1,1,2,0,1,1,0,1,4,-11
wrighju01,9:44,4,7,.571,0,0,,0,0,,0,0,0,0,0,0,0,2,8,-10
poseyja01,8:32,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,2,1,0,0,-9
Team Totals,240,37,93,.398,1,11,.091,12,18,.667,14,21,35,26,11,6,10,17,87,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,27:02,4,10,.400,0,0,,4,5,.800,0,3,3,3,1,2,2,2,12,-5
harride01,25:23,2,6,.333,1,3,.333,2,2,1.000,0,6,6,5,0,1,3,1,7,+1
jianlyi01,22:39,5,9,.556,0,0,,0,0,,2,2,4,1,1,0,1,4,10,+6
hayesja01,20:08,4,6,.667,2,3,.667,0,0,,0,3,3,2,2,0,0,1,10,+2
leeco01,19:39,3,3,1.000,0,0,,2,2,1.000,0,2,2,2,0,1,0,1,8,+1
willite01,29:46,7,13,.538,0,1,.000,0,0,,1,3,4,14,0,0,2,1,14,+26
humphkr01,28:04,5,8,.625,0,0,,0,0,,3,9,12,0,4,5,5,2,10,+29
douglch01,26:27,6,12,.500,0,0,,5,6,.833,1,2,3,3,1,0,1,1,17,+27
doolike01,18:39,4,6,.667,1,2,.500,4,5,.800,0,0,0,4,0,0,0,1,13,+27
boonejo01,18:15,5,5,1.000,0,0,,2,2,1.000,2,5,7,0,1,1,1,1,12,+26
quinnch01,3:58,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
Team Totals,240,46,79,.582,4,9,.444,19,22,.864,9,36,45,34,10,10,15,15,115,
