Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,35:12,9,17,.529,3,6,.500,1,2,.500,1,3,4,12,0,1,6,3,22,-5
hillgr01,33:20,5,11,.455,2,3,.667,4,4,1.000,1,7,8,4,0,1,2,1,16,+1
stoudam01,32:14,6,9,.667,0,0,,0,2,.000,1,8,9,0,1,1,2,5,12,-8
lopezro01,28:47,8,10,.800,0,0,,3,5,.600,3,4,7,0,1,3,1,6,19,+4
barbole01,23:50,6,16,.375,2,10,.200,0,0,,1,2,3,2,1,0,1,0,14,+2
richaja01,24:10,4,11,.364,0,3,.000,0,0,,0,2,2,0,1,1,0,2,8,-9
amundlo01,20:53,4,8,.500,0,0,,2,2,1.000,5,3,8,1,0,0,0,1,10,+9
dudleja01,14:42,2,4,.500,1,3,.333,3,3,1.000,2,0,2,4,2,0,0,1,8,-10
fryech01,14:04,1,4,.250,0,1,.000,1,1,1.000,0,1,1,0,1,1,3,2,3,-17
dragigo01,12:48,2,6,.333,2,3,.667,0,0,,1,1,2,1,2,0,1,1,6,-2
Team Totals,240,47,96,.490,10,29,.345,14,19,.737,15,31,46,24,9,8,16,22,118,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,43:46,11,21,.524,5,11,.455,1,1,1.000,0,5,5,3,3,0,1,0,28,+4
randoza01,42:55,10,22,.455,0,1,.000,7,9,.778,3,8,11,0,0,1,3,2,27,+9
gayru01,40:53,11,20,.550,3,5,.600,6,8,.750,4,5,9,0,1,3,3,3,31,+6
conlemi01,36:59,2,7,.286,1,2,.500,0,0,,0,5,5,9,2,0,3,3,5,+5
gasolma01,26:31,5,10,.500,0,0,,9,10,.900,1,6,7,4,1,2,0,4,19,+16
carrode01,13:17,2,4,.500,0,0,,2,2,1.000,2,1,3,3,0,0,2,1,6,+2
tinslja01,11:01,0,0,,0,0,,1,2,.500,0,0,0,3,0,1,1,0,1,+2
youngsa01,8:55,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,2,1,4,+2
huntest01,8:27,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5
thabeha01,4:36,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-7
willima03,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,45,89,.506,9,19,.474,26,32,.813,10,32,42,22,7,8,15,15,125,
