Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,41:18,12,28,.429,2,8,.250,9,13,.692,2,4,6,7,1,0,8,1,35,+6
willima01,34:25,4,11,.364,3,7,.429,0,0,,0,1,1,6,0,0,2,4,11,-12
parkean01,32:23,3,3,1.000,2,2,1.000,0,0,,0,4,4,4,2,0,1,3,8,+9
onealsh01,16:09,4,5,.800,0,0,,2,4,.500,2,2,4,2,0,1,2,5,10,-11
hicksjj01,15:00,2,6,.333,0,0,,0,0,,2,4,6,0,0,0,1,1,4,-11
varejan01,35:57,2,6,.333,0,0,,5,10,.500,4,11,15,0,3,2,1,5,9,+4
ilgauzy01,28:12,4,8,.500,1,2,.500,2,2,1.000,0,5,5,1,0,1,0,2,11,+10
westde01,25:57,2,5,.400,1,2,.500,0,0,,0,3,3,0,0,2,2,3,5,+4
willija04,8:49,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,2,1,4,-5
gibsoda01,1:50,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,35,75,.467,9,22,.409,18,29,.621,10,35,45,20,7,6,19,25,97,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,38:19,9,21,.429,1,1,1.000,0,0,,3,9,12,4,2,1,0,2,19,-3
afflaar01,36:29,4,9,.444,2,5,.400,2,3,.667,0,2,2,1,4,1,1,3,12,+1
billuch01,33:12,8,14,.571,2,5,.400,5,7,.714,0,1,1,5,1,0,4,3,23,-10
hilarne01,30:53,6,9,.667,0,0,,8,10,.800,0,4,4,3,0,0,2,5,20,+7
grahajo01,28:33,1,5,.200,0,0,,1,2,.500,3,2,5,0,1,0,0,3,3,+2
smithjr01,27:12,3,10,.300,1,3,.333,4,4,1.000,0,2,2,3,0,0,5,2,11,+9
anderch01,26:48,3,7,.429,0,0,,2,4,.500,2,4,6,0,0,0,0,2,8,0
cartean01,18:34,1,3,.333,1,3,.333,0,0,,0,1,1,4,0,0,0,3,3,+4
Team Totals,240,35,78,.449,7,17,.412,22,30,.733,8,25,33,20,8,2,12,23,99,
