Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,33:49,6,14,.429,3,9,.333,4,6,.667,1,3,4,0,0,0,2,3,19,-4
cartevi01,33:16,5,16,.313,0,2,.000,4,6,.667,1,3,4,2,0,0,3,3,14,-21
nelsoja01,32:19,4,14,.286,1,5,.200,4,4,1.000,0,1,1,5,2,0,4,1,13,-11
barnema02,31:23,3,5,.600,1,3,.333,2,2,1.000,1,3,4,2,1,1,0,3,9,-6
howardw01,30:47,6,9,.667,0,0,,7,10,.700,2,9,11,1,0,2,3,5,19,-2
pietrmi01,17:26,3,4,.750,1,2,.500,0,0,,0,1,1,3,0,0,0,3,7,-5
gortama01,17:13,1,3,.333,0,0,,0,0,,3,3,6,0,0,1,0,2,2,-7
redicjj01,16:31,3,3,1.000,1,1,1.000,1,1,1.000,0,3,3,1,0,0,1,0,8,+13
willija02,15:41,4,4,1.000,2,2,1.000,0,0,,0,0,0,2,0,0,0,0,10,+2
anderry01,11:35,1,3,.333,1,2,.500,2,2,1.000,0,2,2,2,1,0,0,0,5,-4
Team Totals,240,36,75,.480,10,26,.385,24,31,.774,8,28,36,18,4,4,13,20,106,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,45:05,10,21,.476,2,6,.333,10,12,.833,1,7,8,13,2,0,3,2,32,+16
gibsoda01,37:18,4,7,.571,3,5,.600,0,0,,0,3,3,5,1,0,0,0,11,+16
parkean01,28:35,1,6,.167,1,3,.333,4,4,1.000,0,2,2,3,3,0,0,3,7,+20
hicksjj01,27:43,9,14,.643,0,0,,2,4,.500,1,3,4,0,0,1,1,4,20,+3
onealsh01,19:27,5,9,.556,0,0,,0,1,.000,3,3,6,0,0,1,2,5,10,-2
westde01,23:13,3,7,.429,2,3,.667,0,0,,0,3,3,6,0,0,0,0,8,+10
willija04,17:49,1,4,.250,0,2,.000,0,2,.000,1,0,1,0,0,0,0,2,2,-14
ilgauzy01,15:13,2,4,.500,0,0,,2,2,1.000,2,5,7,1,0,0,0,1,6,+9
varejan01,14:55,8,11,.727,0,0,,0,0,,2,2,4,0,0,0,0,4,16,-6
moonja01,10:42,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,2,3,-7
Team Totals,240,44,84,.524,9,20,.450,18,25,.720,11,29,40,28,6,2,6,23,115,
