Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
morroan01,49:03,4,15,.267,4,13,.308,0,0,,1,5,6,3,2,0,2,3,12,-10
ellismo01,45:57,10,26,.385,2,5,.400,5,6,.833,0,6,6,5,1,1,3,2,27,-5
radmavl01,32:27,4,13,.308,1,4,.250,0,0,,3,4,7,2,0,1,1,4,9,+7
curryst01,27:15,3,9,.333,0,3,.000,0,0,,0,3,3,1,1,0,0,0,6,-8
mooremi01,26:24,3,3,1.000,0,0,,2,2,1.000,1,2,3,3,0,1,4,4,8,-16
watsocj01,32:48,3,6,.500,1,2,.500,2,2,1.000,0,5,5,2,2,1,0,3,9,+3
maggeco01,32:20,7,19,.368,0,1,.000,0,0,,4,6,10,1,0,1,1,1,14,+3
randoan01,18:46,3,6,.500,0,0,,0,2,.000,0,4,4,1,1,2,1,1,6,+1
Team Totals,265,37,97,.381,8,28,.286,9,12,.750,9,35,44,18,7,7,12,18,91,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,52:17,9,20,.450,0,2,.000,3,3,1.000,2,4,6,6,1,2,1,1,21,+5
salmojo01,43:58,4,16,.250,1,7,.143,2,2,1.000,0,7,7,3,3,0,3,2,11,+13
rosede01,43:29,7,22,.318,0,1,.000,1,2,.500,1,1,2,5,0,0,3,1,15,+1
noahjo01,43:26,9,14,.643,0,0,,0,0,,4,10,14,3,1,3,0,3,18,+7
millebr01,27:12,5,11,.455,0,1,.000,2,2,1.000,2,11,13,2,0,0,2,0,12,+5
hinriki01,34:05,4,12,.333,0,2,.000,0,0,,0,3,3,5,0,0,3,1,8,-2
gibsota01,17:04,4,7,.571,0,0,,1,2,.500,6,5,11,0,0,0,3,4,9,-2
johnsja01,3:30,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,1,3,2,-2
Team Totals,265,43,103,.417,1,13,.077,9,11,.818,15,43,58,24,6,5,16,15,96,
