San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonro01,37:01,1,9,.111,0,3,.000,0,0,,0,6,6,6,0,0,1,2,2,-2
blairde01,36:41,12,21,.571,0,0,,3,4,.750,8,15,23,4,3,0,3,3,27,+9
jefferi01,22:25,2,6,.333,0,3,.000,3,4,.750,1,0,1,0,0,0,0,1,7,0
mcdyean01,19:32,2,5,.400,0,0,,0,0,,1,8,9,0,2,0,2,1,4,-1
hillge01,5:19,3,5,.600,0,1,.000,0,0,,0,0,0,0,0,0,0,0,6,+2
parketo01,29:25,6,16,.375,1,1,1.000,3,4,.750,0,2,2,4,1,0,3,1,16,-11
templga01,25:30,6,13,.462,1,6,.167,1,2,.500,0,0,0,3,1,2,2,6,14,-3
bonnema01,25:18,1,8,.125,0,5,.000,0,0,,1,4,5,1,2,0,0,1,2,-11
boganke01,24:04,1,4,.250,0,3,.000,1,2,.500,0,2,2,0,0,1,0,1,3,-9
mahinia01,14:45,3,4,.750,0,0,,2,4,.500,0,4,4,0,0,0,0,1,8,-9
Team Totals,240,37,91,.407,2,22,.091,13,20,.650,11,41,52,18,9,3,11,17,89,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,38:57,7,12,.583,0,0,,6,8,.750,2,3,5,2,3,1,2,2,20,-6
nowitdi01,33:06,8,20,.400,1,2,.500,2,2,1.000,0,5,5,5,0,0,1,2,19,+8
mariosh01,30:43,3,13,.231,0,0,,2,4,.500,1,5,6,4,1,0,3,0,8,+6
kiddja01,28:24,5,12,.417,3,5,.600,5,5,1.000,1,6,7,3,0,0,2,1,18,+6
dampier01,17:40,2,3,.667,0,0,,1,2,.500,1,2,3,2,0,1,0,3,5,-4
haywobr01,27:59,3,6,.500,0,0,,2,5,.400,5,10,15,1,0,5,1,3,8,+11
terryja01,26:03,3,11,.273,2,4,.500,2,2,1.000,0,1,1,2,3,0,1,3,10,+8
bareajo01,19:36,2,4,.500,0,2,.000,0,0,,0,3,3,1,1,0,1,1,4,+1
beaubro01,7:22,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,4,-1
stevede01,5:30,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+11
najered01,4:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,35,85,.412,6,14,.429,20,28,.714,10,37,47,22,8,7,11,15,96,
