Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,39:52,4,8,.500,2,6,.333,0,0,,0,8,8,8,4,0,3,2,10,+8
nowitdi01,38:31,10,24,.417,1,1,1.000,2,2,1.000,0,4,4,5,2,3,1,3,23,+4
butleca01,38:24,7,18,.389,0,3,.000,2,3,.667,2,5,7,2,2,1,0,2,16,+13
haywobr01,35:33,6,10,.600,0,0,,3,4,.750,2,7,9,1,0,2,0,3,15,+20
mariosh01,33:14,1,6,.167,0,0,,2,2,1.000,1,5,6,3,0,0,1,2,4,+5
terryja01,33:45,6,11,.545,1,2,.500,3,4,.750,3,4,7,4,0,0,2,1,16,+8
najered01,12:33,2,4,.500,1,2,.500,0,0,,0,4,4,0,1,1,1,2,5,-10
bareajo01,8:08,2,3,.667,0,1,.000,2,3,.667,0,0,0,0,0,0,2,1,6,+2
Team Totals,240,38,84,.452,5,15,.333,14,18,.778,8,37,45,23,9,7,10,16,95,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,42:28,11,19,.579,0,0,,7,10,.700,4,12,16,1,0,5,2,2,29,-7
cartevi01,38:05,7,15,.467,2,5,.400,0,0,,0,4,4,5,1,0,2,3,16,-1
lewisra02,37:14,4,10,.400,2,7,.286,2,2,1.000,0,2,2,1,2,0,2,2,12,+6
nelsoja01,33:12,8,15,.533,0,1,.000,0,0,,2,2,4,6,0,0,2,3,16,+1
barnema02,30:23,3,9,.333,0,2,.000,0,0,,4,5,9,4,0,0,1,3,6,+4
pietrmi01,16:45,1,6,.167,0,5,.000,0,0,,0,3,3,0,1,1,0,2,2,-13
willija02,14:48,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0,-11
redicjj01,10:47,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-10
anderry01,10:46,0,5,.000,0,3,.000,0,0,,1,3,4,0,0,0,1,1,0,-16
gortama01,5:32,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,0,4,-3
Team Totals,240,36,87,.414,4,25,.160,9,12,.750,12,35,47,18,5,6,12,19,85,
