Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,26:33,3,11,.273,0,2,.000,4,4,1.000,1,1,2,3,3,0,2,2,10,-17
duranke01,25:59,4,12,.333,0,4,.000,4,7,.571,0,3,3,1,1,0,5,1,12,-18
greenje02,25:49,5,13,.385,1,4,.250,0,0,,1,4,5,2,0,1,0,1,11,-25
sefolth01,23:51,1,4,.250,0,1,.000,0,0,,1,6,7,1,0,1,2,1,2,-23
krstine01,11:28,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-13
hardeja01,30:51,7,14,.500,6,7,.857,4,4,1.000,0,3,3,3,1,0,1,2,24,+5
ibakase01,23:15,2,3,.667,0,0,,2,3,.667,0,9,9,0,1,1,1,5,6,-2
ollieke01,18:39,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,0,0,2,+7
collini01,17:33,1,5,.200,0,0,,0,0,,2,2,4,0,0,0,0,2,2,-6
weaveky01,14:48,4,6,.667,1,3,.333,2,2,1.000,0,2,2,4,2,0,1,2,11,+12
whitedj01,13:11,4,5,.800,0,0,,0,0,,0,4,4,0,2,0,0,2,8,+16
thomaet01,8:03,1,2,.500,0,0,,2,3,.667,0,0,0,0,0,0,0,1,4,-6
Team Totals,240,34,83,.410,8,21,.381,18,23,.783,5,37,42,18,10,3,12,21,94,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,33:09,7,16,.438,2,6,.333,1,2,.500,1,9,10,9,2,0,1,0,17,+29
pietrmi01,31:00,4,8,.500,2,3,.667,4,7,.571,1,1,2,2,1,0,2,1,14,+26
willija02,28:30,1,4,.250,1,3,.333,1,2,.500,1,3,4,5,0,0,1,0,4,+27
cartevi01,27:07,6,13,.462,2,5,.400,4,4,1.000,0,6,6,0,1,2,1,2,18,+23
howardw01,17:38,5,7,.714,0,0,,1,4,.250,3,7,10,0,0,1,2,4,11,+20
gortama01,24:01,3,5,.600,0,0,,4,5,.800,0,4,4,0,1,2,1,1,10,+2
redicjj01,20:53,3,4,.750,3,4,.750,0,0,,0,3,3,3,0,0,1,4,9,-9
anderry01,19:51,4,11,.364,2,6,.333,2,2,1.000,2,2,4,2,0,0,0,1,12,-11
johnsan02,19:30,4,7,.571,1,3,.333,0,0,,0,1,1,4,0,0,2,1,9,-13
barnema02,12:00,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,2,1,2,-16
bassbr01,6:21,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8
Team Totals,240,39,81,.481,13,31,.419,17,26,.654,9,38,47,25,5,5,13,16,108,
