Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murraro01,38:11,9,19,.474,4,11,.364,3,4,.750,1,2,3,2,5,0,2,3,25,-16
pargoja01,36:10,4,15,.267,0,4,.000,4,5,.800,0,1,1,8,1,0,5,3,12,-8
lawac01,32:10,6,11,.545,1,3,.333,5,6,.833,0,3,3,3,1,0,5,2,18,-5
millebr01,28:56,4,10,.400,2,6,.333,0,0,,1,10,11,1,1,2,2,3,10,-12
gibsota01,26:03,1,2,.500,0,0,,0,0,,0,3,3,0,1,1,2,6,2,-16
warriha01,28:16,7,12,.583,0,0,,8,8,1.000,1,3,4,0,1,0,0,0,22,+6
johnsja01,26:11,1,4,.250,0,2,.000,2,4,.500,1,3,4,3,0,4,2,6,4,0
richach01,13:35,2,3,.667,0,0,,0,0,,4,2,6,0,0,0,0,4,4,+8
brownde02,10:21,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,+8
alexajo01,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,78,.436,7,27,.259,22,27,.815,8,29,37,18,10,7,19,28,97,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,37:01,5,13,.385,1,3,.333,1,2,.500,2,4,6,3,1,0,3,4,12,+20
mayooj01,34:53,8,12,.667,4,5,.800,4,4,1.000,0,3,3,2,1,0,4,3,24,+12
randoza01,34:40,7,15,.467,0,1,.000,4,6,.667,4,8,12,2,1,0,3,4,18,-1
conlemi01,34:07,6,9,.667,2,3,.667,5,7,.714,1,2,3,10,5,0,3,2,19,+17
thabeha01,28:08,4,6,.667,0,0,,2,5,.400,3,6,9,1,0,2,2,3,10,+21
brewero02,15:00,1,3,.333,0,0,,3,4,.750,0,0,0,0,1,0,0,0,5,-21
willima03,14:25,3,7,.429,1,3,.333,3,4,.750,0,1,1,1,1,0,3,3,10,-9
youngsa01,12:37,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-4
haddaha01,10:37,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,3,2,2,-9
arthuda01,9:18,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,0,2,0,-6
carrode01,9:14,0,3,.000,0,0,,0,0,,0,4,4,1,2,0,0,0,0,+15
Team Totals,240,36,76,.474,8,15,.533,24,34,.706,12,30,42,22,12,2,21,23,104,
