New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandwi01,34:34,5,20,.250,1,6,.167,4,4,1.000,3,4,7,2,0,2,1,3,15,-6
gallida01,32:26,4,10,.400,3,7,.429,0,0,,0,4,4,3,2,2,0,1,11,-13
duhonch01,25:16,2,9,.222,0,5,.000,0,1,.000,1,4,5,6,1,0,0,1,4,-16
hughela01,21:24,3,9,.333,0,2,.000,0,0,,1,1,2,1,3,1,1,4,6,-10
leeda02,20:18,5,8,.625,0,0,,3,4,.750,1,6,7,2,1,0,3,3,13,-12
robinna01,26:36,5,11,.455,4,5,.800,1,1,1.000,1,1,2,5,2,0,1,0,15,0
harrial01,21:38,2,7,.286,1,5,.200,0,0,,0,6,6,3,2,0,2,2,5,-9
jeffrja01,19:03,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,3,0,-2
douglto01,16:50,5,8,.625,2,3,.667,0,0,,0,0,0,0,1,0,1,1,12,+8
hilljo01,16:01,3,4,.750,0,0,,1,2,.500,2,1,3,1,0,1,1,3,7,+12
curryed01,5:54,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,3,2,2,-2
Team Totals,240,35,90,.389,11,33,.333,9,12,.750,9,27,36,25,13,6,14,23,90,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:40,14,20,.700,1,4,.250,5,7,.714,0,5,5,4,3,0,4,0,34,+25
artesro01,36:54,7,13,.538,2,5,.400,1,2,.500,2,5,7,4,0,0,6,4,17,+17
bynuman01,32:11,6,14,.429,0,0,,5,5,1.000,4,4,8,1,0,1,4,3,17,+3
fishede01,27:49,4,8,.500,1,3,.333,3,3,1.000,1,5,6,4,1,0,1,1,12,+21
gasolpa01,27:49,5,9,.556,0,0,,1,1,1.000,5,11,16,2,0,2,3,0,11,+21
odomla01,30:58,2,8,.250,1,3,.333,0,0,,2,10,12,5,1,0,3,3,5,0
farmajo01,13:13,1,7,.143,0,4,.000,0,0,,0,1,1,3,0,0,0,1,2,-4
brownsh01,13:10,1,3,.333,0,2,.000,0,0,,1,2,3,1,1,0,3,0,2,-11
morriad01,8:59,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-15
vujacsa01,8:17,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-7
Team Totals,240,40,86,.465,5,21,.238,15,18,.833,15,45,60,25,6,3,25,12,100,
