Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:10,5,15,.333,0,2,.000,5,5,1.000,0,6,6,9,0,1,4,1,15,-8
brandel01,29:58,3,10,.300,0,0,,2,4,.500,2,8,10,2,0,0,2,3,8,-3
holidjr01,29:49,4,9,.444,4,5,.800,0,0,,0,2,2,2,1,0,3,1,12,-18
willilo02,27:24,2,9,.222,1,3,.333,3,3,1.000,1,2,3,4,1,0,2,0,8,-6
dalemsa01,20:32,3,7,.429,0,0,,0,0,,4,5,9,0,0,0,0,4,6,-16
youngth01,32:30,5,12,.417,1,2,.500,3,3,1.000,5,3,8,2,0,1,1,5,14,+1
kaponja01,24:43,6,14,.429,3,8,.375,2,2,1.000,0,1,1,0,0,0,0,2,17,-4
smithja02,12:22,2,5,.400,0,0,,1,2,.500,3,1,4,0,1,1,2,1,5,-7
carnero01,11:52,2,4,.500,2,3,.667,0,0,,1,1,2,1,0,1,0,2,6,-1
meeksjo01,8:40,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-3
Team Totals,240,32,86,.372,11,24,.458,16,19,.842,16,30,46,20,3,4,14,20,91,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arroyca01,37:48,6,9,.667,0,1,.000,0,0,,0,1,1,10,0,0,0,2,12,+24
wadedw01,36:10,14,25,.560,1,4,.250,9,11,.818,1,4,5,2,5,1,1,1,38,+13
richaqu01,32:06,2,8,.250,2,7,.286,2,2,1.000,0,3,3,4,4,0,0,4,8,+15
onealje01,20:54,3,10,.300,0,0,,4,6,.667,2,6,8,1,0,1,2,2,10,+11
anthojo01,13:17,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,2,2,0,+6
hasleud01,37:42,6,10,.600,0,0,,1,2,.500,2,10,12,3,1,1,1,1,13,+2
magloja01,22:53,2,3,.667,0,0,,0,2,.000,3,5,8,0,0,1,0,1,4,+6
chalmma01,21:26,2,6,.333,1,4,.250,0,0,,0,0,0,3,0,0,3,2,5,-11
jonesja02,17:08,4,7,.571,3,6,.500,3,3,1.000,0,4,4,1,1,1,0,2,14,-1
cookda02,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,79,.494,7,22,.318,19,26,.731,9,35,44,24,11,6,9,17,104,
