Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordoer01,40:45,9,15,.600,3,5,.600,2,4,.500,0,4,4,4,1,1,2,1,23,-8
butlera01,39:00,3,10,.300,1,6,.167,1,1,1.000,0,1,1,4,0,0,2,2,8,-13
blakest01,38:44,4,9,.444,4,7,.571,0,0,,0,3,3,8,0,0,9,1,12,-20
kamanch01,25:10,7,16,.438,0,1,.000,0,0,,4,7,11,2,0,1,0,5,14,+1
goodedr01,20:14,1,3,.333,0,0,,4,4,1.000,1,8,9,1,0,0,4,2,6,-16
jordade01,23:55,1,4,.250,0,0,,0,2,.000,1,6,7,0,2,1,0,2,2,+6
smithcr01,18:23,3,5,.600,0,0,,0,0,,1,2,3,2,2,0,0,2,6,-4
brownbo02,17:19,3,6,.500,1,3,.333,0,0,,0,1,1,3,0,0,2,1,7,+9
outlatr01,16:17,5,8,.625,1,2,.500,1,1,1.000,0,5,5,2,0,0,1,1,12,+5
novakst01,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,76,.474,10,24,.417,8,12,.667,7,37,44,26,5,3,20,17,90,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,41:41,11,21,.524,0,0,,2,2,1.000,3,1,4,5,1,2,3,2,24,0
hilarne01,34:56,5,8,.625,0,0,,8,12,.667,2,5,7,1,4,1,0,3,18,+16
billuch01,34:15,4,13,.308,3,7,.429,3,4,.750,0,3,3,6,1,0,0,2,14,+9
afflaar01,29:29,3,8,.375,2,4,.500,0,0,,1,8,9,2,0,0,0,0,8,+5
petrojo01,22:48,7,10,.700,0,0,,0,0,,2,3,5,0,1,0,1,4,14,+4
lawsoty01,28:19,4,7,.571,0,2,.000,0,1,.000,1,2,3,4,1,0,1,1,8,+11
smithjr01,18:31,3,11,.273,1,7,.143,1,1,1.000,1,2,3,3,3,0,1,2,8,+3
allenma01,12:16,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-6
grahajo01,8:32,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,0,0,0,4,+5
cartean01,6:14,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,0,0,-8
balkmre01,2:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,39,86,.453,6,23,.261,14,20,.700,10,29,39,21,12,4,7,15,98,
