Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,44:00,6,11,.545,0,0,,6,7,.857,3,7,10,1,1,2,3,5,18,-7
cartevi01,38:08,9,23,.391,5,11,.455,11,12,.917,0,6,6,3,0,0,0,4,34,-2
willija02,30:31,1,5,.200,0,2,.000,0,0,,0,4,4,5,0,0,3,2,2,-11
lewisra02,27:11,3,8,.375,3,6,.500,1,3,.333,0,4,4,1,3,1,0,2,10,-18
pietrmi01,12:23,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,3,0,-17
anderry01,26:40,5,9,.556,4,7,.571,2,2,1.000,1,4,5,2,1,0,3,2,16,+2
barnema02,25:11,7,10,.700,1,4,.250,2,2,1.000,1,4,5,2,0,0,1,4,17,+13
redicjj01,18:31,3,6,.500,1,3,.333,3,4,.750,0,3,3,3,0,0,1,2,10,+1
johnsan02,11:48,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,4,-1
gortama01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-2
bassbr01,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,35,76,.461,14,35,.400,27,32,.844,5,35,40,18,5,3,13,28,111,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,44:13,8,16,.500,0,0,,4,8,.500,4,10,14,4,2,1,1,2,20,+14
willide01,42:18,9,18,.500,2,5,.400,12,15,.800,0,8,8,15,1,0,1,3,32,+16
matthwe02,36:53,3,9,.333,0,5,.000,2,2,1.000,1,3,4,1,1,0,1,3,8,+4
brewero02,31:11,4,6,.667,0,1,.000,2,3,.667,2,1,3,3,2,0,1,0,10,+14
okurme01,21:46,3,8,.375,1,3,.333,7,12,.583,3,8,11,2,0,0,0,5,14,-4
millspa01,30:01,6,8,.750,0,0,,2,4,.500,3,2,5,1,0,1,0,1,14,+8
milescj01,27:56,9,17,.529,3,7,.429,1,2,.500,0,0,0,2,1,0,2,4,22,0
maynoer01,5:42,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-7
Team Totals,240,42,84,.500,6,22,.273,30,46,.652,13,33,46,28,7,2,6,20,120,
