Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,46:05,7,14,.500,0,0,,8,8,1.000,4,10,14,1,2,1,5,1,22,-4
rosede01,44:09,8,17,.471,0,0,,3,3,1.000,2,0,2,7,1,0,2,3,19,+4
salmojo01,43:19,8,15,.533,1,2,.500,6,8,.750,0,3,3,1,3,3,1,3,23,-6
noahjo01,34:12,4,10,.400,0,0,,8,10,.800,7,10,17,1,1,1,2,4,16,0
gibsota01,18:11,3,6,.500,0,0,,2,4,.500,3,1,4,0,1,1,2,4,8,-7
hunteli01,22:20,2,9,.222,1,3,.333,0,0,,1,4,5,2,0,0,0,1,5,+6
millebr01,20:54,2,6,.333,0,1,.000,0,0,,0,4,4,0,0,1,1,3,4,+1
pargoja01,10:50,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,1,0,-4
Team Totals,240,34,80,.425,2,8,.250,27,33,.818,17,33,50,13,8,7,14,20,97,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,42:57,5,15,.333,3,4,.750,2,2,1.000,1,1,2,8,1,1,3,2,15,-3
bellch01,40:01,6,16,.375,1,5,.200,3,7,.429,0,4,4,5,2,2,2,3,16,+11
bogutan01,34:39,10,19,.526,0,0,,2,6,.333,5,10,15,3,3,4,0,2,22,+12
ilyaser01,27:14,5,9,.556,1,2,.500,2,2,1.000,4,5,9,1,1,0,3,6,13,+21
delfica01,26:42,5,12,.417,3,8,.375,2,4,.500,2,2,4,2,1,0,1,5,15,+11
warriha01,20:46,3,9,.333,0,1,.000,0,0,,5,2,7,1,0,0,1,2,6,-19
ridnolu01,18:53,1,4,.250,0,2,.000,0,0,,1,0,1,6,0,0,0,2,2,-5
meeksjo01,15:27,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,0,1,2,6,-8
thomaku01,13:21,2,3,.667,0,0,,0,0,,2,3,5,3,0,1,0,1,4,-10
Team Totals,240,39,92,.424,10,26,.385,11,21,.524,20,28,48,29,8,8,11,25,99,
