Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,38:35,16,29,.552,5,8,.625,7,10,.700,0,7,7,6,4,1,1,1,44,+13
willima01,37:19,8,18,.444,4,9,.444,2,2,1.000,2,2,4,4,1,0,4,1,22,+6
parkean01,28:03,2,5,.400,1,3,.333,0,0,,0,2,2,0,1,1,1,3,5,+7
hicksjj01,22:20,4,8,.500,0,0,,1,1,1.000,1,3,4,1,1,0,0,3,9,-5
onealsh01,18:16,2,7,.286,0,0,,1,2,.500,1,5,6,2,0,2,3,5,5,+5
varejan01,30:10,2,4,.500,0,0,,0,0,,5,5,10,1,0,0,3,2,4,+19
moonja01,24:06,4,6,.667,1,2,.500,0,0,,1,3,4,0,1,1,1,3,9,+10
ilgauzy01,20:09,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,0,3,0,+5
westde01,20:06,2,4,.500,0,0,,0,0,,0,2,2,3,1,0,1,1,4,+7
willija04,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,84,.476,11,22,.500,11,15,.733,11,31,42,18,9,5,14,22,102,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:06,9,19,.474,2,6,.333,9,10,.900,0,5,5,2,4,1,7,2,29,-17
greenje02,40:07,7,13,.538,2,5,.400,10,11,.909,1,3,4,1,0,1,0,0,26,-3
westbru01,34:10,4,15,.267,0,3,.000,2,2,1.000,0,3,3,5,0,0,2,4,10,-4
krstine01,30:59,3,8,.375,0,0,,0,0,,2,6,8,2,1,1,0,2,6,-7
sefolth01,28:10,0,4,.000,0,2,.000,0,0,,1,3,4,0,2,1,1,2,0,-4
hardeja01,20:55,1,3,.333,0,0,,1,2,.500,1,1,2,2,0,0,2,2,3,-7
collini01,17:01,0,0,,0,0,,3,4,.750,0,2,2,1,0,0,1,3,3,-6
livinsh01,14:27,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,1,0,4,-9
ibakase01,12:05,4,4,1.000,0,0,,0,0,,0,4,4,0,0,0,2,2,8,-8
Team Totals,240,30,69,.435,4,16,.250,25,29,.862,6,30,36,14,7,4,16,17,89,
