Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,38:20,10,21,.476,1,4,.250,8,9,.889,0,2,2,9,0,0,3,3,29,+8
butleca01,38:19,6,17,.353,0,2,.000,4,4,1.000,1,7,8,1,0,2,2,3,16,+1
haywobr01,37:36,3,10,.300,0,0,,1,2,.500,1,9,10,0,0,0,0,3,7,+1
millemi01,22:13,2,4,.500,2,3,.667,0,0,,0,8,8,2,2,0,0,4,6,+12
obertfa01,17:21,2,2,1.000,0,0,,1,1,1.000,1,2,3,2,0,0,2,5,5,+15
blatcan01,34:59,8,14,.571,0,0,,4,4,1.000,3,4,7,1,1,2,0,3,20,+9
foyera01,30:18,8,14,.571,1,3,.333,2,2,1.000,2,1,3,1,2,0,2,4,19,+16
stevede01,17:53,0,2,.000,0,1,.000,0,2,.000,1,4,5,3,1,0,0,2,0,-1
mcguido01,2:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
mcgeeja01,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,84,.464,4,13,.308,20,24,.833,9,37,46,19,6,4,9,29,102,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:58,10,25,.400,2,5,.400,12,13,.923,1,8,9,1,0,2,3,2,34,-3
kiddja01,36:45,2,6,.333,0,3,.000,0,0,,0,6,6,6,2,0,0,2,4,-9
mariosh01,35:31,6,12,.500,0,1,.000,4,5,.800,4,3,7,0,1,3,0,3,16,-17
dampier01,29:01,2,2,1.000,0,0,,4,6,.667,3,3,6,0,0,1,1,3,8,-4
rossqu01,18:42,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,4,2,+7
terryja01,37:23,4,15,.267,1,6,.167,3,5,.600,1,3,4,4,1,0,0,2,12,-11
bareajo01,23:28,4,8,.500,1,2,.500,4,5,.800,0,6,6,4,0,0,3,2,13,-12
goodedr01,15:35,1,6,.167,0,0,,0,0,,2,2,4,0,2,2,2,2,2,-9
humphkr01,4:37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
Team Totals,240,30,76,.395,4,18,.222,27,34,.794,11,31,42,16,6,9,9,20,91,
