Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,34:13,4,8,.500,0,0,,1,2,.500,0,2,2,0,2,0,0,2,9,+16
horfoal01,33:26,12,15,.800,0,0,,7,9,.778,4,2,6,4,3,0,1,2,31,+22
johnsjo02,31:22,8,15,.533,0,1,.000,2,4,.500,0,2,2,3,0,0,1,2,18,+14
smithjo03,31:09,8,12,.667,0,1,.000,4,4,1.000,2,7,9,7,4,0,3,4,20,+15
bibbymi01,23:42,1,4,.250,0,1,.000,0,0,,0,3,3,5,0,0,0,1,2,+3
crawfja01,29:33,3,8,.375,0,2,.000,6,6,1.000,0,2,2,5,0,0,1,0,12,+14
pachuza01,18:29,3,7,.429,0,0,,2,4,.500,2,5,7,1,2,1,1,3,8,-5
evansma01,14:03,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,2,1,1,2,+5
smithjo02,11:43,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,1,0,1,5,+4
teaguje01,11:07,1,1,1.000,0,0,,1,2,.500,0,0,0,2,4,1,0,0,3,+2
collija04,1:13,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
Team Totals,240,43,79,.544,0,7,.000,24,33,.727,8,24,32,27,16,5,8,16,110,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,39:38,7,12,.583,4,9,.444,0,0,,0,2,2,1,1,1,0,3,18,-13
gordoer01,37:37,7,13,.538,3,6,.500,1,2,.500,1,3,4,5,0,0,4,1,18,-1
kamanch01,35:43,10,17,.588,0,0,,1,3,.333,0,10,10,3,0,1,3,1,21,-8
blakest01,32:27,1,6,.167,1,4,.250,0,0,,0,2,2,9,0,0,3,1,3,-17
jordade01,26:37,2,2,1.000,0,0,,1,4,.250,3,1,4,2,0,1,1,6,5,-17
smithcr01,23:52,5,9,.556,0,0,,5,6,.833,0,6,6,1,0,2,5,4,15,-16
brownbo02,17:53,4,6,.667,0,0,,0,0,,2,2,4,5,1,0,5,2,8,-7
novakst01,14:34,0,3,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,-1
collima01,9:34,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-8
skinnbr01,2:05,0,3,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-2
Team Totals,240,37,73,.507,8,21,.381,10,17,.588,8,28,36,26,2,6,22,19,92,
