New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collida01,47:16,4,11,.364,0,0,,9,10,.900,1,5,6,18,0,1,5,2,17,+4
stojape01,45:44,5,15,.333,3,9,.333,7,7,1.000,1,4,5,2,1,0,1,4,20,+4
okafoem01,38:22,10,14,.714,0,0,,1,4,.250,4,6,10,0,2,2,0,4,21,+15
westda01,38:12,9,13,.692,0,1,.000,4,5,.800,0,4,4,0,2,1,3,4,22,-2
thornma01,36:41,5,17,.294,0,2,.000,4,4,1.000,3,6,9,1,0,0,1,2,14,+2
songada01,23:02,4,9,.444,0,0,,0,1,.000,1,2,3,0,0,0,1,1,8,0
petermo01,20:41,1,2,.500,1,2,.500,0,0,,0,2,2,1,1,0,0,0,3,+13
wrighju01,8:38,2,3,.667,0,0,,0,0,,2,0,2,0,1,0,2,1,4,-2
grayaa01,6:24,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,3,0,+1
Team Totals,265,40,84,.476,4,14,.286,25,31,.806,13,30,43,22,7,5,13,21,109,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,45:04,10,16,.625,0,1,.000,5,6,.833,9,7,16,1,3,2,2,3,25,-4
randoza01,44:49,11,19,.579,1,3,.333,2,3,.667,3,9,12,5,1,0,3,3,25,-1
gayru01,44:45,3,14,.214,1,5,.200,3,6,.500,3,4,7,1,1,1,1,4,10,-2
mayooj01,43:13,8,19,.421,1,5,.200,0,0,,2,6,8,3,2,0,3,3,17,-6
conlemi01,35:06,4,16,.250,0,4,.000,2,2,1.000,2,2,4,5,2,0,0,6,10,+8
youngsa01,16:25,2,5,.400,0,2,.000,1,1,1.000,1,2,3,0,0,1,1,0,5,-2
tinslja01,15:02,2,5,.400,0,1,.000,0,0,,0,0,0,3,0,1,3,3,4,-11
carrode01,12:22,2,3,.667,0,0,,0,0,,3,0,3,0,0,0,0,3,4,-13
thabeha01,8:14,1,2,.500,0,0,,0,0,,0,1,1,0,0,2,1,2,2,-4
Team Totals,265,43,99,.434,3,21,.143,13,18,.722,23,31,54,18,9,7,14,27,102,
