New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,40:19,9,13,.692,0,0,,2,2,1.000,1,8,9,1,3,2,3,2,20,-1
paulch01,38:43,5,15,.333,0,4,.000,2,2,1.000,3,3,6,9,3,0,2,4,12,+3
brownde02,37:20,11,20,.550,5,8,.625,3,5,.600,1,3,4,1,0,0,2,3,30,+4
okafoem01,30:49,2,2,1.000,0,0,,1,4,.250,3,5,8,0,0,3,4,3,5,+1
stojape01,25:07,2,9,.222,1,6,.167,0,0,,2,4,6,2,1,0,0,0,5,+7
poseyja01,27:13,3,7,.429,2,5,.400,4,4,1.000,1,4,5,2,0,1,1,2,12,+4
songada01,15:15,0,4,.000,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,1,2,+3
collida01,11:05,1,4,.250,0,0,,0,0,,1,3,4,3,0,0,2,2,2,-1
petermo01,8:52,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,2,1,3,+2
wrighju01,5:18,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-2
Team Totals,240,34,78,.436,9,27,.333,14,19,.737,14,34,48,18,7,7,17,19,91,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,37:54,6,11,.545,1,2,.500,4,5,.800,1,2,3,11,2,0,2,3,17,-1
boozeca01,32:32,8,16,.500,0,0,,2,2,1.000,5,9,14,1,1,0,5,4,18,+1
okurme01,30:38,3,11,.273,2,3,.667,1,2,.500,3,3,6,0,0,0,2,3,9,0
brewero02,23:10,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,0,1,4,-6
milescj01,22:09,5,14,.357,3,7,.429,2,2,1.000,1,0,1,1,2,0,1,5,15,+3
millspa01,32:50,3,11,.273,0,1,.000,0,0,,2,11,13,2,0,0,2,4,6,-9
kirilan01,29:58,5,10,.500,0,0,,5,5,1.000,1,1,2,5,0,1,0,0,15,-1
matthwe02,14:42,1,5,.200,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,3,-1
pricero01,10:06,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
korveky01,6:01,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,240,33,87,.379,7,14,.500,14,16,.875,14,29,43,23,6,1,13,21,87,
