Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,37:58,4,7,.571,2,4,.500,0,1,.000,0,1,1,1,0,0,0,1,10,-12
davisba01,37:28,5,13,.385,2,5,.400,1,2,.500,0,6,6,8,2,0,1,3,13,-18
gordoer01,35:38,8,14,.571,4,8,.500,5,6,.833,1,0,1,2,1,0,3,0,25,-11
goodedr01,26:52,5,11,.455,0,0,,5,5,1.000,4,5,9,1,1,0,2,5,15,-8
kamanch01,19:23,6,15,.400,0,0,,0,0,,2,3,5,2,1,0,1,1,12,-15
blakest01,24:50,0,2,.000,0,1,.000,0,0,,0,2,2,9,1,1,1,0,0,-4
outlatr01,23:04,7,13,.538,4,7,.571,0,0,,1,1,2,1,0,1,0,1,18,+8
smithcr01,19:45,7,11,.636,0,0,,2,3,.667,0,3,3,0,0,0,0,2,16,-7
jordade01,15:02,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,1,0,5,3,+2
Team Totals,240,43,89,.483,12,25,.480,14,19,.737,10,24,34,24,6,3,8,18,112,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,37:27,7,10,.700,1,1,1.000,3,3,1.000,0,6,6,6,0,0,0,2,18,-1
lopezro01,37:21,13,16,.813,0,0,,4,8,.500,4,8,12,0,0,0,2,0,30,+13
stoudam01,31:32,7,13,.538,0,0,,6,8,.750,1,2,3,2,1,1,2,2,20,+16
richaja01,30:23,6,14,.429,2,6,.333,0,0,,1,5,6,0,1,0,1,2,14,+15
nashst01,29:06,1,7,.143,1,4,.250,5,5,1.000,1,1,2,11,1,0,2,1,8,+18
dudleja01,26:54,5,7,.714,2,4,.500,0,0,,1,2,3,0,1,0,1,2,12,+11
fryech01,22:06,6,8,.750,3,4,.750,0,0,,0,2,2,0,1,1,1,3,15,+3
dragigo01,20:10,3,8,.375,0,0,,0,0,,0,5,5,10,0,0,2,4,6,-4
amundlo01,4:28,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2,-6
griffta01,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,48,84,.571,9,19,.474,20,26,.769,8,32,40,29,5,2,12,16,125,
