Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,50:33,6,14,.429,2,4,.500,9,12,.750,4,12,16,2,0,1,5,5,23,+4
jacksst02,46:35,11,25,.440,2,8,.250,4,4,1.000,1,6,7,1,0,0,2,3,28,-4
feltora01,45:49,8,16,.500,2,4,.500,2,2,1.000,1,3,4,8,1,1,2,1,20,-12
diawbo01,40:26,4,11,.364,0,4,.000,0,0,,1,3,4,0,1,1,6,5,8,-11
chandty01,35:52,3,5,.600,0,0,,5,6,.833,4,2,6,0,0,1,2,1,11,+2
grahast01,16:18,1,5,.200,0,1,.000,0,0,,1,3,4,2,0,0,0,2,2,+6
augusdj01,15:21,1,4,.250,1,2,.500,0,1,.000,0,1,1,1,1,0,0,3,3,+12
mohamna01,10:41,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,1,1,1,2,+1
brownde04,3:25,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-3
Team Totals,265,34,81,.420,7,23,.304,22,27,.815,13,31,44,14,4,5,18,22,97,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,46:31,14,34,.412,0,1,.000,8,10,.800,2,4,6,2,3,1,3,5,36,+6
mariosh01,45:13,5,10,.500,0,0,,5,6,.833,7,8,15,0,2,2,1,3,15,+10
kiddja01,41:57,1,6,.167,1,5,.200,2,2,1.000,1,2,3,9,6,1,2,5,5,+9
dampier01,40:01,7,7,1.000,0,0,,0,2,.000,7,11,18,1,1,3,2,4,14,+12
bareajo01,25:46,4,9,.444,2,4,.500,0,0,,0,1,1,5,1,1,2,1,10,-4
terryja01,38:17,4,19,.211,0,6,.000,3,3,1.000,0,1,1,0,0,0,2,1,11,-3
rossqu01,12:26,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-11
goodedr01,8:19,2,3,.667,0,0,,0,0,,2,1,3,0,1,0,0,1,4,-13
thomati01,6:30,0,2,.000,0,2,.000,3,3,1.000,0,0,0,0,0,0,1,1,3,-1
Team Totals,265,37,93,.398,3,18,.167,21,26,.808,20,30,50,17,14,8,13,22,98,
