Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,38:39,9,18,.500,2,5,.400,3,4,.750,0,2,2,7,3,1,3,3,23,+7
arizatr01,32:48,5,11,.455,1,3,.333,2,3,.667,0,6,6,4,1,0,2,1,13,+6
battish01,30:47,6,6,1.000,2,2,1.000,0,0,,2,4,6,1,0,1,1,5,14,-6
scolalu01,25:46,6,11,.545,0,0,,1,2,.500,0,9,9,2,0,0,3,3,13,-3
hayesch01,16:39,0,1,.000,0,0,,0,0,,0,6,6,3,0,0,0,3,0,-6
lowryky01,33:53,7,11,.636,2,2,1.000,7,8,.875,3,3,6,9,2,0,4,5,23,+14
landrca01,26:12,6,9,.667,0,0,,7,8,.875,2,1,3,0,1,2,0,5,19,+13
budinch01,20:04,2,5,.400,1,3,.333,0,0,,0,2,2,1,2,0,1,2,5,+9
anderda03,15:12,2,6,.333,0,1,.000,2,2,1.000,0,3,3,0,0,1,1,2,6,+1
Team Totals,240,43,78,.551,8,16,.500,22,27,.815,7,36,43,27,9,5,15,29,116,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,36:24,8,17,.471,0,0,,6,6,1.000,0,1,1,10,2,0,2,4,22,+2
hillge01,35:12,5,15,.333,3,9,.333,2,2,1.000,1,0,1,5,1,0,2,3,15,-13
duncati01,34:16,5,13,.385,0,0,,15,21,.714,5,9,14,2,0,1,0,4,25,-3
jefferi01,29:09,6,13,.462,2,3,.667,0,0,,0,2,2,0,0,1,2,2,14,-3
blairde01,22:11,3,7,.429,0,0,,0,0,,2,5,7,1,1,0,1,2,6,-13
ginobma01,32:22,6,15,.400,2,7,.286,1,1,1.000,1,5,6,2,1,0,4,4,15,-12
mcdyean01,18:39,3,5,.600,0,0,,1,2,.500,4,2,6,0,0,0,0,1,7,-5
boganke01,15:08,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,0,3,3,-3
bonnema01,10:07,1,3,.333,0,2,.000,0,1,.000,0,2,2,0,0,1,0,0,2,+15
masonro01,6:32,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0
Team Totals,240,38,91,.418,8,22,.364,25,33,.758,14,27,41,22,5,3,11,24,109,
