Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,39:44,10,21,.476,2,4,.500,1,1,1.000,2,4,6,1,0,3,1,2,23,-2
boshch01,36:27,10,15,.667,0,0,,9,12,.750,1,8,9,6,1,0,6,2,29,-3
jackja01,31:05,4,8,.500,1,2,.500,1,1,1.000,0,4,4,4,1,1,1,3,10,-8
turkohe01,30:02,3,7,.429,1,4,.250,2,2,1.000,0,1,1,0,1,0,2,2,9,-8
derozde01,23:58,4,7,.571,0,0,,4,4,1.000,2,4,6,1,1,0,1,1,12,-3
caldejo01,23:36,3,8,.375,0,3,.000,2,2,1.000,0,1,1,3,0,1,0,3,8,+7
weemsso01,19:23,2,6,.333,0,0,,0,0,,0,3,3,1,0,0,1,3,4,+7
belinma01,15:07,2,3,.667,1,1,1.000,3,4,.750,0,1,1,3,1,0,2,1,8,+14
johnsam01,15:02,2,2,1.000,0,0,,0,0,,0,5,5,0,2,2,1,1,4,+6
wrighan01,5:37,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,1,0,0,0,1,0
Team Totals,240,40,78,.513,5,15,.333,23,28,.821,5,31,36,20,8,7,15,18,108,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,46:40,5,12,.417,1,5,.200,6,6,1.000,3,8,11,9,3,1,4,3,17,+1
youngth01,46:20,9,24,.375,0,3,.000,0,0,,4,9,13,1,2,0,5,0,18,-4
dalemsa01,38:09,4,7,.571,0,0,,2,2,1.000,2,8,10,3,1,5,1,6,10,-5
iversal01,33:51,7,13,.538,1,2,.500,7,7,1.000,0,2,2,4,1,0,0,3,22,+7
willilo02,33:14,9,13,.692,3,5,.600,2,2,1.000,0,1,1,2,0,0,3,1,23,+5
holidjr01,15:36,1,2,.500,0,1,.000,0,0,,0,3,3,0,1,0,1,0,2,-3
greenwi01,13:07,0,3,.000,0,1,.000,3,4,.750,0,1,1,1,1,1,1,1,3,-10
speigma01,9:51,2,6,.333,0,0,,4,4,1.000,0,1,1,0,2,0,0,2,8,+3
carnero01,3:11,1,3,.333,1,1,1.000,0,0,,1,0,1,0,0,0,0,3,3,-4
Team Totals,240,38,83,.458,6,18,.333,24,25,.960,10,33,43,20,11,7,15,19,106,
