Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,49:59,13,28,.464,1,3,.333,12,12,1.000,0,7,7,4,0,0,7,4,39,+2
gasolpa01,48:46,9,15,.600,0,1,.000,8,9,.889,3,19,22,4,1,4,3,4,26,+3
artesro01,40:51,3,7,.429,2,5,.400,2,4,.500,1,2,3,3,0,0,0,0,10,+10
fishede01,35:42,4,10,.400,0,1,.000,1,2,.500,0,1,1,2,1,0,1,5,9,+10
bynuman01,23:53,4,6,.667,0,0,,0,0,,0,3,3,1,2,2,2,5,8,+5
odomla01,33:21,3,6,.500,0,1,.000,2,2,1.000,2,5,7,2,1,1,0,3,8,-6
farmajo01,17:18,0,4,.000,0,3,.000,2,2,1.000,0,2,2,2,0,0,1,0,2,-9
brownsh01,12:37,1,2,.500,1,2,.500,2,2,1.000,0,2,2,0,0,0,3,1,5,-9
vujacsa01,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,265,37,78,.474,4,16,.250,29,33,.879,6,41,47,18,5,7,17,22,107,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ilyaser01,43:02,10,18,.556,3,7,.429,1,3,.333,1,4,5,4,1,0,1,4,24,+1
bogutan01,39:17,6,16,.375,0,0,,4,6,.667,5,7,12,1,1,3,0,5,16,-8
jennibr01,29:29,4,11,.364,1,5,.200,2,2,1.000,0,3,3,7,0,0,1,3,11,-7
mbahalu01,25:46,2,7,.286,1,2,.500,0,0,,1,3,4,4,1,0,1,4,5,-3
delfica01,17:33,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,5,0,0,-8
reddmi01,35:40,11,24,.458,2,8,.250,1,2,.500,1,6,7,4,2,0,1,1,25,+5
bellch01,27:06,3,8,.375,2,3,.667,0,0,,1,0,1,0,0,0,1,4,8,+2
ridnolu01,23:42,5,8,.625,1,3,.333,2,2,1.000,0,2,2,4,1,0,2,2,13,+8
warriha01,17:17,1,4,.250,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,4,+3
thomaku01,6:08,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,+2
Team Totals,265,42,99,.424,10,29,.345,12,17,.706,9,29,38,27,6,3,13,28,106,
