Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,35:38,12,21,.571,4,7,.571,2,3,.667,0,0,0,7,1,0,3,3,30,-26
jordade01,35:23,4,6,.667,0,0,,3,7,.429,5,8,13,1,0,1,3,2,11,-24
cambyma01,32:45,1,7,.143,0,0,,0,0,,2,10,12,1,0,0,0,1,2,-18
gordoer01,32:34,5,16,.313,0,3,.000,2,3,.667,1,2,3,4,1,1,0,1,12,-11
butlera01,29:35,2,9,.222,1,6,.167,0,0,,0,1,1,1,0,0,1,2,5,-13
thornal01,24:35,3,6,.500,0,1,.000,2,2,1.000,1,3,4,0,2,0,1,3,8,-12
smithcr01,23:31,5,8,.625,0,0,,1,2,.500,3,1,4,1,0,0,3,3,11,-10
collima01,13:44,2,6,.333,1,1,1.000,2,2,1.000,1,2,3,2,1,0,0,1,7,-3
davisri01,7:56,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,-7
brownbo02,2:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
novakst01,1:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,35,83,.422,7,19,.368,12,19,.632,13,29,42,17,5,2,11,17,89,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,39:55,10,20,.500,5,6,.833,7,8,.875,1,2,3,11,1,0,1,1,32,+15
gibsoda01,33:43,5,10,.500,4,5,.800,0,0,,0,2,2,6,0,0,3,3,14,+18
onealsh01,30:46,7,12,.583,0,0,,2,2,1.000,4,8,12,3,0,1,2,4,16,+18
parkean01,24:33,1,3,.333,1,2,.500,2,2,1.000,0,3,3,2,0,0,0,3,5,+13
hicksjj01,18:28,1,4,.250,0,0,,3,4,.750,1,2,3,1,0,0,1,1,5,+9
varejan01,30:10,5,6,.833,0,0,,1,4,.250,0,7,7,0,3,2,3,2,11,+14
willija04,20:24,4,8,.500,2,5,.400,2,2,1.000,0,2,2,2,0,0,1,1,12,+6
moonja01,19:38,5,8,.625,2,5,.400,0,0,,0,5,5,1,1,0,0,0,12,+16
ilgauzy01,14:06,1,5,.200,1,1,1.000,0,0,,1,4,5,2,0,1,0,1,3,+6
greenda02,3:21,1,2,.500,1,2,.500,1,2,.500,0,1,1,0,1,1,0,0,4,+4
jacksda01,2:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+3
jacksce01,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,40,79,.506,16,27,.593,18,24,.750,7,36,43,28,6,5,11,16,114,
