New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,44:24,8,12,.667,0,0,,4,5,.800,3,2,5,5,0,1,4,2,20,-2
harride01,39:47,7,12,.583,3,5,.600,4,5,.800,0,5,5,7,1,2,1,3,21,-7
leeco01,31:12,4,12,.333,1,3,.333,0,0,,0,3,3,1,1,0,2,3,9,-6
hayesja01,30:09,3,6,.500,1,2,.500,2,2,1.000,1,5,6,0,3,0,1,2,9,-4
jianlyi01,23:44,1,7,.143,0,0,,4,4,1.000,0,5,5,1,0,1,0,2,6,-1
humphkr01,27:52,6,14,.429,0,0,,2,4,.500,6,3,9,0,1,0,1,2,14,-11
doolike01,21:23,4,7,.571,3,5,.600,0,0,,0,0,0,4,1,0,2,1,11,-1
willite01,12:30,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,1,2,+2
douglch01,8:59,0,1,.000,0,0,,0,1,.000,0,0,0,1,1,1,0,1,0,-5
Team Totals,240,34,74,.459,8,15,.533,16,21,.762,10,25,35,21,8,5,12,17,92,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,41:06,4,13,.308,0,1,.000,2,2,1.000,0,3,3,11,3,0,1,3,10,+5
hamilri01,35:54,5,14,.357,0,1,.000,7,10,.700,0,1,1,5,1,0,0,2,17,+12
wallabe01,30:49,3,4,.750,0,0,,3,4,.750,5,5,10,2,0,4,2,1,9,+5
princta01,25:49,2,6,.333,0,0,,0,1,.000,0,3,3,5,1,1,0,0,4,+9
jerebjo01,24:01,9,9,1.000,2,2,1.000,0,1,.000,2,5,7,0,2,0,2,4,20,+7
maxieja01,24:22,6,8,.750,0,0,,1,1,1.000,2,4,6,0,0,1,4,3,13,+7
gordobe01,22:11,1,5,.200,1,2,.500,2,2,1.000,0,2,2,2,1,0,2,1,5,-2
bynumwi01,19:00,4,7,.571,1,2,.500,0,0,,1,1,2,4,0,0,1,1,9,-3
villach01,16:48,4,7,.571,4,4,1.000,0,0,,0,2,2,0,0,2,1,3,12,-5
Team Totals,240,38,73,.521,8,12,.667,15,21,.714,10,26,36,29,8,8,13,18,99,
